T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
7,0.910401687274062,0.926711222431426,9.88173276380305,0.966503539821998,0.966503539821998,21.5355670794208,0.0444728595550501,0.0928248556894907,0.321062891904833,0.378520835144481,0.240968258590276,0.207293483341982,0.0657098171166783,0.450128539185718,0.0506343373415107,0.0444728595550501,0.00556447080214312,0.957651940547389,0.151040171126099,0.114076863946872,0.0426020946060415,0.11232122620124
7.1,0.90170653277168,0.917623875967009,9.78679939965439,0.966503539822279,0.966503539822279,21.5356208445031,0.0439148905872842,0.0923452297764918,0.312688506100376,0.391794642249191,0.249284048240479,0.201530045019388,0.067386376323255,0.452782593209446,0.0512530640879896,0.0439148905872842,0.00540191368431386,0.963373438221178,0.150492349224953,0.113260891851493,0.042210390882658,0.111203896774746
7.2,0.892869619304243,0.908557444715153,9.69094158389622,0.966503539821104,0.966503539821104,21.5356677190611,0.043393610682156,0.0918975096916854,0.30452220441566,0.405510161902514,0.257909331530646,0.195669116474253,0.0692160628889308,0.455885859628353,0.0519111291006849,0.043393610682156,0.00523996643319731,0.968984483757638,0.149980092466264,0.112498018871026,0.0418440892840619,0.110133153236723
7.3,0.883929650599937,0.899526760092293,9.59469534819007,0.96650353979791,0.96650353979791,21.5357085622821,0.0429067217364835,0.0914796806273111,0.296560552788516,0.419666795223916,0.266848744041216,0.189719012588206,0.071214141297369,0.459471864811518,0.052614358544632,0.0429067217364835,0.00507892224174342,0.974487159655162,0.149506351804176,0.111792176749784,0.0415051197654041,0.109107465381355
7.4,0.8748187945287,0.890379344184348,9.49714989238583,0.966503539706218,0.966503539706218,21.5357426377026,0.042453046159515,0.091090698768822,0.28880080112108,0.434255526791025,0.276105014412823,0.183691436208691,0.07340274660052,0.463587786932883,0.0533710540980068,0.042453046159515,0.00492076208693129,0.979883060028407,0.149063987811075,0.111133146878804,0.0411885747197821,0.108124935437799
7.5,0.865671543671449,0.881280460094183,9.40014212807045,0.966503539548767,0.966503539548767,21.5357722391969,0.0420292783694414,0.0907276762660153,0.281238900383066,0.449283325230618,0.28568449279956,0.177591656018958,0.0757909657952862,0.468254877708213,0.0541848161347589,0.0420292783694414,0.004764261636077,0.985174706492872,0.148650112808512,0.110516673134404,0.0408924276600995,0.107183820514811
7.6,0.85645398492311,0.872165893520008,9.30304864779775,0.966503026188465,0.966503026188465,21.5357963122835,0.0416335333411555,0.090388960973559,0.273871211435588,0.464751266268336,0.295590266086464,0.171430364505692,0.0783986359421171,0.473462369718772,0.0550629700839111,0.0416335333411555,0.00460977527079104,0.990364034721743,0.148261839118035,0.109938499392901,0.0406146520992604,0.106282377721148
7.7,0.847053790193853,0.86287701222934,9.2040388855192,0.966501065248916,0.966501065248916,21.5358119498854,0.0412644629065157,0.0900733698281373,0.266694047490845,0.480660315025754,0.305823813246789,0.165220803917714,0.081250560397259,0.479165542536209,0.0560145090477425,0.0412644629065157,0.0044580054633819,0.995452773664833,0.147898812094409,0.109399546393084,0.0403536464656055,0.105419223572143
7.8,0.837508294014784,0.853436005770443,9.10359763486453,0.966495123799703,0.966495123799703,21.5358172164792,0.0409197002767893,0.0897788298823186,0.259703835066091,0.497011391163381,0.316389644714125,0.158971392672859,0.084362358795905,0.485247442844599,0.0570448911565427,0.0409197002767893,0.00430897975397749,1.0004430460878,0.147560698463646,0.108900778551026,0.040107812772495,0.104592977615445
7.9,0.827734809363341,0.843749907175386,9.00119297180354,0.966279653926712,0.966279653926712,21.5356228218237,0.0405979811778688,0.0895042382973313,0.252898325613565,0.513793035128196,0.327287825019889,0.152696344182912,0.0877765305831303,0.480826552041371,0.0581368892363436,0.0405979811778688,0.00416274790308771,1.00533662573125,0.147245937918782,0.108523714234453,0.0397990096651792,0.103801517327557
8,0.817718372623281,0.833819236071568,8.92077527634378,0.958345462164071,0.958345462164071,21.5288733322528,0.0402978465983777,0.0892483164254512,0.246305076931601,0.530984785210575,0.338504166638641,0.146398463890806,0.0919640054591861,0.231834100106735,0.058645185856296,0.0402978465983777,0.00401966871610388,1.01013526386787,0.146952944756409,0.109932316783888,0.037870799891012,0.103032422064448
8.1,0.807467947145167,0.823655186789988,9.0621892268053,0.910797293483623,0.910797293483623,21.4475172224918,0.040017910429814,0.089009698081885,0.240193665582461,0.548332368418686,0.349985535254827,0.139992982955948,0.0984360826754115,0.0115145433076159,0.0573738686850127,0.040017910429814,0.00389301497973004,1.01483839831982,0.146679844635421,0.117876064074772,0.0303299531485205,0.102213935690512
8.2,0.796970145591526,0.813242319710633,9.44505626052102,0.850677184574002,0.850677184574002,21.2188980878232,0.0397573935220904,0.08878726226144,0.234795437927599,0.565521185656742,0.361733740631218,0.133428666316141,0.105894721687857,0.00671781957575425,0.0559974092785184,0.0397573935220904,0.0038199637316614,1.01944074557774,0.146425781060039,0.127041132014954,0.0230515101139683,0.101313953788042
8.3,0.786188996566943,0.802536256875611,9.90135106302191,0.793734848503542,0.793734848503542,20.8596741789012,0.0395155371878902,0.0885799597529052,0.230057145209563,0.582537855289456,0.37370943462939,0.126768673090293,0.113954635567264,0.00694382044299798,0.0546538324562543,0.0395155371878902,0.00383161052255034,1.02393749239382,0.146190027703187,0.135576293260403,0.0175191127783337,0.100381708096562
8.4,0.775152455343064,0.791579292716764,10.3814849284904,0.740578658277617,0.740578658277616,20.3991607002647,0.0392916149393718,0.0883868006017007,0.225892286427558,0.599380731917317,0.385864512728336,0.120083716014466,0.122690705984963,0.00723861323040171,0.0533426033517161,0.0392916149393718,0.00395490418231097,1.02832402389344,0.145971920153844,0.143528280973521,0.0133448692243323,0.0994494915508209
8.5,0.763830920433298,0.780333340178988,10.8765971002678,0.69097607291783,0.690976072917788,19.8622394420668,0.0390851080501775,0.088206877880639,0.22221420136134,0.616049024543033,0.398156905236349,0.113438136181619,0.132187425763021,0.00755631781252357,0.052062959575561,0.0390851080501775,0.00422335759427089,1.03259390009048,0.145770978859995,0.150955592216888,0.0102137261330679,0.0985359382769952
8.6,0.752240901232769,0.76882367311226,11.3841879652755,0.644698626314168,0.644698626314059,19.2685951805869,0.038895816730023,0.0880394062608151,0.218952743797006,0.632548158093846,0.410552033094147,0.106884157527992,0.142520073493716,0.00789883659800332,0.050814191615105,0.038895816730023,0.0046811269303098,1.03673787662204,0.145586977766309,0.157913904127072,0.00785970639877976,0.0976525603495384
8.7,0.740360420164661,0.757023005632972,11.9028967099192,0.601524910784578,0.601524910784457,18.6352669991858,0.0387238901703457,0.0878836566611893,0.21604121237313,0.648876964003913,0.423018813063147,0.100469218647994,0.153758496091172,0.0082681066982835,0.0495955902265365,0.0387238901703457,0.00538880287241917,1.04074247567233,0.145420077442746,0.164449328338463,0.006085583109681,0.0968044147233715
8.8,0.728198113654866,0.744945152260621,12.4314575833596,0.561244323554419,0.561244323554327,17.9766513843795,0.0385699514893764,0.0877389768637274,0.213418278616048,0.665024520963927,0.435528977996843,0.0942352149173508,0.165962580220755,0.00866525312374411,0.0484064561249282,0.0385699514893764,0.00642796537022782,1.04458853395255,0.145270941157853,0.170599797331518,0.00474761254125244,0.0959929645155527
8.9,0.715732079165781,0.73256347645154,12.9684541072411,0.523660828548193,0.523660828548144,17.3043440162714,0.0384352935420798,0.0876048209273034,0.211034856213891,0.680976717694087,0.448056957397801,0.0882156274488615,0.179176663901253,0.00909078710949296,0.047246111975481,0.0384352935420798,0.00790784402483623,1.04824893832725,0.145140888377239,0.176397037682921,0.00374044045830221,0.0952180898259389
9,0.702975559088513,0.719897634364826,13.5123909161333,0.488593619108822,0.488593619108817,16.6275314057042,0.0383220784808119,0.0874807690248712,0.208852918213747,0.696715145499981,0.460579178205958,0.0824360960021372,0.193426075043708,0.0095440280258625,0.0461139085954079,0.0383220784808119,0.00997052220892563,1.05168635064095,0.145032097555539,0.181868745905291,0.00298405471159098,0.0944791050455822
9.1,0.689923265813289,0.7069420476592,14.0615681293562,0.455873882076921,0.455873882076943,15.953683511004,0.0382336098688053,0.08736654133926,0.206842080845325,0.712217428860782,0.473072960439906,0.0769161739233765,0.208715500081333,0.0100235286695075,0.0450092191016448,0.0382336098688053,0.0127961254245574,1.0548502860762,0.144947881934753,0.187039686112776,0.0024170949192066,0.0937750022387086
9.2,0.676591336798852,0.69371882739919,14.6141743447518,0.425345162565652,0.425345162565676,15.2885621350931,0.0381746535623732,0.0872620286765128,0.204979017009551,0.727453147126341,0.485516067962785,0.0716695167273483,0.22502609644476,0.0105267481203569,0.0439314397452107,0.0381746535623732,0.0166078645238693,1.05767408139104,0.144893038805291,0.191932285397164,0.00199289644626905,0.0931044990969412
9.3,0.662967481599229,0.680211762873616,15.168254905597,0.396860810755389,0.396860810755399,14.6367819022434,0.0381518953063701,0.0871673274544172,0.203244183029889,0.742379390445942,0.497885375202553,0.0667058012019404,0.242314467588002,0.0110502658419505,0.0428799856489152,0.0381518953063701,0.0216727092732049,1.06007148954314,0.144874298717681,0.196567300499398,0.00167621066146042,0.0924663457588631
9.4,0.648967039696213,0.66631160104072,15.7210996884373,0.370284044961999,0.370284044961994,14.0019038775404,0.0381745389464717,0.0870827983037054,0.20162355742314,0.756960337021679,0.510156657229933,0.0620294634174564,0.260512281093013,0.0115902929018606,0.0418542909221094,0.0381745389464717,0.0282980965684933,1.06193363852665,0.144900873782628,0.200964217991248,0.00144062321748928,0.091859091909222
9.5,0.634613440713882,0.652055136388475,16.2692743058341,0.345487084936627,0.34548708493661,13.3866411666633,0.0382549015289479,0.0870091263888227,0.200106135939659,0.771147538025994,0.522304273075125,0.0576419145983052,0.279529968158264,0.012141818393951,0.0408538075832943,0.0382549015289479,0.036814054610346,1.0631296044067,0.144985094543262,0.205141905826565,0.00126622028077431,0.0912812831842826
9.6,0.620025549383582,0.637600441768165,16.8103815746151,0.32235073026347,0.32235073026345,12.7929634286429,0.0384090508123727,0.0869473906403297,0.198683912929764,0.784890849390434,0.534300973399285,0.0535412128376303,0.299258313700301,0.0127000341427841,0.0398780033304004,0.0384090508123727,0.0475547336983838,1.06350915471289,0.145143330492789,0.209119213478287,0.00113806543923752,0.0907315189659735
9.7,0.605333900960777,0.623113160946646,17.3433959597695,0.300763746283263,0.300763746283245,12.222245303146,0.0386578171949406,0.0868991746473892,0.19735104535332,0.798138447843257,0.546117795170949,0.04972275359143,0.319572752564051,0.0132601428203938,0.0389263596530486,0.0386578171949406,0.0608346809163676,1.06290703370387,0.145396446977527,0.212915492785334,0.00104456368639002,0.0902084731124691
9.8,0.590472822274116,0.608491462923496,17.8679205821823,0.280624507569724,0.280624507569709,11.6752355649136,0.0390301253610058,0.086866950027669,0.196103774628793,0.810840375007213,0.557723872102814,0.0461790624559595,0.340337296490007,0.013816985001598,0.0379983724584767,0.0390301253610058,0.0768926549909039,1.06115628692595,0.145771243432256,0.216551143598852,0.000977060287245168,0.089710907345823
9.9,0.575394231641489,0.593665676308572,18.3811778607717,0.261836301989051,0.26183630198904,11.1524278808624,0.0395604625321836,0.0868538307229861,0.19493909058973,0.82294730960288,0.569087620311126,0.0429014851986556,0.361414334776066,0.0143652884051824,0.0370935437125197,0.0395604625321836,0.0958886005916525,1.0581058688728,0.14630155099664,0.220048278257733,0.000929105855407256,0.0892375840052458
10,0.560168767050127,0.578720647116712,18.8811754934002,0.244306033667164,0.244306033667154,10.6541463240468,0.0402884561052592,0.0868636085191307,0.193854427031233,0.834406869114362,0.580176742782895,0.039880794998632,0.382668671917123,0.0149004544259434,0.0362113782078676,0.0402884561052592,0.117895962087787,1.05363795674599,0.147029149468598,0.223431425051585,0.000895857755624442,0.0887873184593983
10.1,0.544889611125852,0.563773256561984,19.3649222064478,0.227949163384148,0.227949163384139,10.180252082591,0.0412633750161938,0.0869012269362151,0.192848594535737,0.845165959662653,0.590957421567676,0.0371057533930642,0.40396240843625,0.0154181257637401,0.035351390921866,0.0412633750161938,0.142853658009568,1.04766671102793,0.148005799011539,0.226728782776031,0.000873740523006873,0.0883589936669232
10.2,0.529482155229709,0.548718812971215,19.8292269651549,0.212688650265311,0.212688650265303,9.73036690334749,0.0425477218860492,0.086973634783904,0.19192098749933,0.855162437995968,0.601393653176846,0.0345645764080815,0.425172564336199,0.0159155559385749,0.0345130983116037,0.0425477218860492,0.170500597331191,1.0402046433503,0.149290570239793,0.229971689997419,0.000859801002565086,0.0879515328887782
10.3,0.513920816131128,0.533517422030012,20.2709294515125,0.198446559573015,0.198446559573007,9.30412914312097,0.0442020358957316,0.0870874769290784,0.191070969722816,0.864336811743818,0.611449815601327,0.0322454396847185,0.446173162530295,0.0163896744843467,0.0336960171456988,0.0442020358957316,0.200607631889092,1.03124670086494,0.150952977580936,0.233197049724078,0.000852105842704872,0.0875639371506506
10.4,0.498399070430158,0.518415285484297,20.6885317887021,0.185161653560801,0.185161653560793,8.90067348190301,0.0463148169733002,0.0872543301998281,0.190298847309905,0.872656458363991,0.621088097361808,0.0301345640343783,0.466874812202652,0.0168394135771561,0.0328996641694742,0.0463148169733002,0.232608860260271,1.02097253768753,0.153068175089902,0.236445687998439,0.000849008262181577,0.0871952349221225
10.5,0.482930217843431,0.503422341444051,21.0795779891604,0.172762678886778,0.17276267888677,8.5194746560642,0.0489578294802049,0.0874831578205592,0.189604249817499,0.880072379258218,0.63027251345445,0.0282196344293825,0.48716966871953,0.0172624588492903,0.0321235549259013,0.0489578294802049,0.266163937008372,1.0094478951466,0.155720567244596,0.239764207786648,0.000849444236451845,0.0868445072701643
10.6,0.467393425844442,0.488368454131604,21.4426908526986,0.161196415967162,0.161196415967154,8.15958631288813,0.0522317851210054,0.0877895177620804,0.188987609843303,0.886550418597173,0.638966898589056,0.026487535797107,0.506999760216881,0.0176584111617102,0.0313672026586377,0.0522317851210054,0.300689722522018,0.996904719681782,0.159004249134733,0.243206434999495,0.000852706665547145,0.0865108836250376
10.7,0.451877390046684,0.473361363366156,21.7762287603897,0.150404409883602,0.150404409883595,7.82024292915393,0.0562229440969767,0.0881875707243241,0.188449020446782,0.892051871068219,0.647136220361346,0.0249259440341346,0.526295619486404,0.0180261647115501,0.0306301224936758,0.0562229440969767,0.335760559861907,0.983487978658025,0.16301049966594,0.246833529570628,0.000858290424458832,0.086193539861013
10.8,0.436517786056268,0.458569335994434,22.0792145342648,0.140339023022164,0.140339023022157,7.50052940040845,0.0610279821245692,0.0886963656574186,0.187988841509344,0.896545216399076,0.654747105183281,0.0235230027327298,0.545024357764916,0.0183655389352285,0.0299118285333442,0.0610279821245692,0.37093053892786,0.969393319977849,0.16782882043719,0.250713523872732,0.000865866585665151,0.0858917009830877
10.9,0.421307416750751,0.443973472339228,22.3499358698773,0.130942727523868,0.130942727523862,7.19965169660328,0.0667322444787252,0.0893301932269375,0.187607221905755,0.899993942355192,0.661764512179635,0.0222662998681229,0.563117927928099,0.0186760273771191,0.0292118354220569,0.0667322444787252,0.405757007112848,0.954773881342414,0.173549240130152,0.2549145290272,0.000875122117840534,0.0856045923554151
11,0.406178657708801,0.429473992179107,22.5872623857468,0.12218158785439,0.122181587854384,6.91666203354965,0.0734033857379329,0.0901143510332523,0.187304577915181,0.902386918140891,0.668161136085214,0.0211462155348928,0.580591378569541,0.0189626036659694,0.0285296562267999,0.0734033857379329,0.440037050741505,0.939752193716636,0.180244601159882,0.259511142452295,0.000885933995004016,0.0853314948289485
11.1,0.391170398624865,0.415112361258778,22.7897237675599,0.114001417619843,0.114001417619838,6.65072621059133,0.0811303358769021,0.0910647354809766,0.187081128418089,0.903689391397515,0.67390251977761,0.0201505334075607,0.597388536781754,0.0192248970407239,0.0278648054072938,0.0811303358769021,0.473328263507321,0.924495038711546,0.187983010778236,0.264583041375633,0.000898324099421625,0.0850717268328973
11.2,0.376353135257488,0.400973814364322,22.9565399491988,0.106372161555016,0.106372161555012,6.400971441867,0.0899226922281641,0.0922043824960874,0.186937589352564,0.903838533274207,0.678959609326133,0.0192717317029552,0.613530631044068,0.0194621918338481,0.0272168193767473,0.0899226922281641,0.505572850519298,0.909059064995105,0.19681093322944,0.270206435404443,0.000912274129387605,0.0848246174172392
11.3,0.361757489725746,0.387089519319895,23.0865505349868,0.0992520072553201,0.0992520072553159,6.16652880232911,0.0998370382888063,0.093553476768174,0.186874394057403,0.902793874491192,0.683301199795854,0.0184997542564884,0.629002331199484,0.0196749768616712,0.0265852202067089,0.0998370382888063,0.536510307408491,0.893563442308573,0.206745681497978,0.276465006238283,0.000928020458004955,0.0845895788077285
11.4,0.347393240900775,0.373463362782107,23.1793268093055,0.0926070460823932,0.0926070460823892,5.94658209591954,0.110864647928019,0.0951289473864427,0.186891952000145,0.900535847553018,0.686897856010944,0.0178264895655214,0.64380820703271,0.0198649973094188,0.0259695482514463,0.110864647928019,0.566031764590476,0.878074820087947,0.217803101821054,0.283432571177961,0.000945627192761531,0.0843659861184611
11.5,0.333267177667822,0.360095636475095,23.2348470730992,0.0864090639903864,0.0864090639903827,5.7403391523763,0.122958252374481,0.0969466834117156,0.186990709429047,0.897050874305546,0.689721336172513,0.0172451664265273,0.65796834654608,0.0200343820443193,0.0253693548564786,0.122958252374481,0.594133726100825,0.862624655332639,0.229930655795536,0.291182201477695,0.000965383298811988,0.0841533264650119
11.6,0.319434746682484,0.347048816822953,23.2531405762516,0.0806225926881595,0.080622592688156,5.54698183410796,0.136119588315117,0.0990223377166936,0.187170998065499,0.892328479317253,0.691744964029357,0.0167472486220184,0.671482428804021,0.0201838063675124,0.0247841791420804,0.136119588315117,0.620669655580486,0.84729329877205,0.24311275240566,0.299781947396336,0.000987423530425744,0.0839510226899873
11.7,0.306056647680375,0.334517727078029,23.2382968220202,0.0752271358620681,0.0752271358620649,5.36585348523378,0.150200202033551,0.10135507207079,0.187432664888253,0.886469048388718,0.692958161732776,0.0163278367525377,0.684381616048257,0.0203140175507847,0.0242136087416208,0.150200202033551,0.645756483185658,0.832069945869422,0.257234398493182,0.309279830046067,0.00101199866857648,0.0837586204926797
11.8,0.293166300925738,0.322536780620856,23.1901639116525,0.070189281870675,0.070189281870672,5.19613901236139,0.165189899660608,0.103961285809252,0.187776102947948,0.879456533366231,0.693333035594817,0.0159788952386898,0.696671799248206,0.0204262201785773,0.0236571853095996,0.165189899660608,0.669289496717473,0.817020695052176,0.272237591968127,0.319728346702913,0.00103927730457034,0.0835756017449189
11.9,0.280633343017908,0.310919230142186,23.1120359995018,0.0654925742599181,0.0654925742599152,5.03729399737475,0.180900432907896,0.106819843144947,0.188201422013788,0.87140657613259,0.692887663819642,0.0156977149686297,0.708381410070377,0.0205222264578511,0.0231145374915788,0.180900432907896,0.691394938238661,0.802131719399784,0.287955309626421,0.331129844437252,0.00106941948344596,0.0834015830887039
12,0.268508572401686,0.299719899319141,23.0052408804633,0.0611087607232656,0.0611087607232629,4.88857297824178,0.197266725928871,0.109938749808619,0.188708840851704,0.862347500203748,0.691603420541188,0.0154776355004758,0.719525358978428,0.0206031804706254,0.0225852280029402,0.197266725928871,0.712050565414549,0.787440523971058,0.304339289703641,0.343549588993907,0.0011026275961688,0.083236031829783
12.1,0.256812531508254,0.288958258975913,22.8716708769635,0.0570177605465303,0.057017760546518,4.74938602658688,0.214155822753961,0.113300631458508,0.189298905231641,0.852261063140452,0.689482968073562,0.0153151203707658,0.730122676214649,0.020671273876005,0.0220688784881818,0.214155822753961,0.731310698313046,0.772957148292205,0.321239167697394,0.356969953582367,0.0011389900686309,0.0830785803528479
12.2,0.24556539063639,0.278655561999283,22.7133301112986,0.0532023474708205,0.0532023474707744,4.61919928498989,0.231412923842875,0.116878692250306,0.189972318243233,0.84110129505598,0.686535961924402,0.0152077657653885,0.740193269375742,0.0207291268677594,0.0215651325957551,0.231412923842875,0.749253585667469,0.7586829043987,0.338505503399901,0.371374225467489,0.00117859679915955,0.0829288593396932
12.3,0.234768666652192,0.26880368726159,22.5319715266765,0.0496395287947161,0.0496395287946126,4.49736618608721,0.248929292809646,0.120664961040408,0.190729337002505,0.828918907676484,0.682758865040423,0.0151507591036837,0.74975583202364,0.0207774401211036,0.0210735885610073,0.248929292809646,0.76590790831299,0.744636843615276,0.356042931130819,0.386799167409231,0.00122162382878743,0.0827863998465815
12.4,0.224358055422085,0.259323323198455,22.3285980237875,0.0463182097087537,0.0463182097085928,4.38349909309483,0.266544648959382,0.124603875802777,0.191570171704085,0.815897379650347,0.678180937131204,0.0151433570768383,0.758831485995634,0.0208095768792949,0.0205939436322679,0.266544648959382,0.781358318795305,0.730812592080601,0.373672749526221,0.403138513403951,0.00126792400519778,0.0826509700686463
12.5,0.214343575752355,0.250218939452684,22.1050736814034,0.0432172335802039,0.0432172335799802,4.27698667815298,0.284134520509959,0.128681686461563,0.192495245223551,0.802048476238816,0.672802704729999,0.015181536197961,0.767439313292211,0.0208271265638754,0.0201258103741733,0.284134520509959,0.795650418161443,0.717223278256559,0.391270527044633,0.420394094042748,0.00131760762482957,0.0825221631473919
12.6,0.204756519369441,0.241533504824252,21.8630122252371,0.0403244280658543,0.0403244280655697,4.177431117703,0.301566500933139,0.132845439003591,0.193505303037459,0.78739243640161,0.666650228053577,0.0152643484423493,0.775594672008745,0.0208401485390657,0.0196688856315802,0.301566500933139,0.808849993759775,0.703867100667262,0.40870643963967,0.438534410633008,0.00137069048856018,0.0823996246495489
12.7,0.19561422096711,0.233289540638569,21.6040269837941,0.0376256580595422,0.0376256580592047,4.08438648209153,0.318707363476491,0.137050942764402,0.194600965701547,0.771963035357825,0.659744002078336,0.0153901583316443,0.78331432286377,0.0208551717294363,0.0192228469164455,0.318707363476491,0.821019982702336,0.690745255662685,0.425858920106996,0.457426152262279,0.00142686677383772,0.0822831569097027
12.8,0.186904950084438,0.225469382235381,21.3299465484437,0.0351061143321707,0.0351061143317931,3.99739416634452,0.335434789767334,0.141260441827602,0.19578274668817,0.755822948712761,0.652102942415158,0.0155569639184508,0.790615147119605,0.0208679303272124,0.0187873687830351,0.335434789767334,0.83221748302847,0.677860982119705,0.442591610589395,0.477054038085732,0.00148621046980754,0.0821723812354878
12.9,0.178595199417249,0.218029837342948,21.0431740968391,0.0327570109447666,0.0327570109443702,3.91615343285745,0.351658765215351,0.145418404213553,0.197051371988638,0.739057866269532,0.643763927058704,0.0157645259004033,0.797508760234782,0.0208594860421479,0.0183621949159302,0.351658765215351,0.842495402409126,0.665211015477094,0.458807414617041,0.497326686385978,0.00154851135342286,0.0820670421622409
13,0.1706905332589,0.210976785242518,20.7453769257628,0.0305634152864396,0.0305634152860509,3.84019977238485,0.367248541857641,0.149485060639079,0.198407395273165,0.721713157590992,0.634745273175387,0.0160108967156829,0.804012402069829,0.02083252532526,0.0179469958971564,0.367248541857641,0.851914298506027,0.65279802469591,0.474429428532429,0.518130112868615,0.00161346350086687,0.0819669226932012
13.1,0.163183539748067,0.204302985899056,20.4387278815479,0.0285181124356896,0.0285181124353159,3.76928424938885,0.382164285215749,0.153422886562162,0.199851378034297,0.703966842856662,0.625102557721116,0.0162960381624186,0.810134900146554,0.0208049978275141,0.0175415319374202,0.382164285215749,0.860516158826246,0.640619388052737,0.489328201159922,0.53940915165971,0.00168101002931166,0.0818717057270383
13.2,0.156067433219187,0.197999436110086,20.1251784952183,0.0266092349216409,0.0266092349212907,3.70302598809922,0.396303422490667,0.157188609165507,0.201383918641997,0.685900615220537,0.614866112588883,0.0166188079677153,0.815890422634212,0.0207771923651118,0.0171455096458838,0.396303422490667,0.868355953775211,0.628675242591495,0.503525295772126,0.561031172176276,0.00175064861348612,0.0817812655765481
13.3,0.149332114979322,0.192054561516434,19.8065540501797,0.0248276605242429,0.0248276605239213,3.64112475167418,0.409607664535449,0.160749977216629,0.203006075089048,0.667505009659335,0.604073032864264,0.0169782767633112,0.821287370404662,0.0207478366671206,0.0167586769122118,0.409607664535449,0.875479716629033,0.61696430342713,0.516918820185793,0.582915742580356,0.00182220823341019,0.081695331772657
13.4,0.142965004484459,0.186454816960312,19.4845803830063,0.0231662413947431,0.023166241394449,3.58333839227656,0.422050815468154,0.164082923123794,0.204719252139598,0.648700016150398,0.592765003780432,0.0173736535304995,0.82632990840973,0.0207141321884851,0.0163808116399113,0.422050815468154,0.881927010129825,0.60548426996437,0.529401125660034,0.60498486498948,0.00189553331741262,0.0816136270953127
13.5,0.136957691896582,0.181190201842683,19.1611407125225,0.0216148889856324,0.0216148889853621,3.52933807617906,0.433557998423413,0.16715085827751,0.206524096307821,0.629582672213839,0.580979850734503,0.0178041788688524,0.831029612574931,0.0206780476192889,0.0160116436467927,0.433557998423413,0.887747092371748,0.594234344615368,0.540887462388357,0.627150859521873,0.00197040684219918,0.0815359011790923
13.6,0.13129032131349,0.176240559928154,18.8370700147844,0.0201699803100488,0.0201699803098038,3.47899215383727,0.444171536157632,0.1699646923898,0.208420717836873,0.610501299215517,0.56878374073247,0.0182713046534329,0.83539041436328,0.0206306492268544,0.0156509872805338,0.444171536157632,0.892964600816965,0.583210950456283,0.551545167482813,0.649291352916199,0.00204617084590601,0.0814621616123127
13.7,0.125955131777583,0.171596531577069,18.5144048779585,0.0188213049123599,0.0188213049121363,3.43196681932493,0.453812407558917,0.172483141926859,0.210410192574665,0.591426324611873,0.556210187103478,0.0187737958421029,0.839422388135793,0.0205741913575651,0.0152985747974779,0.453812407558917,0.897629886401008,0.572413242368952,0.561225992529822,0.671327404265675,0.00212271937401289,0.0813920930531402
13.8,0.120940312078537,0.167245184721451,18.194761539649,0.0175609230695535,0.0175609230693452,3.38799804144544,0.462443569788854,0.174683178342306,0.212493293903789,0.572448032603432,0.543303766491719,0.0193112818620858,0.843133306512891,0.020507601847796,0.0149541673357476,0.462443569788854,0.901784378231655,0.561839448368083,0.569876352326076,0.693167044670224,0.00219978089156895,0.0813254770260493
13.9,0.116227671087146,0.163170014642929,17.878236601106,0.0163875638404601,0.0163875638402679,3.34703090002514,0.470158240015478,0.176607614006602,0.214671315809667,0.553526215074635,0.530132617304483,0.0198830687635814,0.846515638305378,0.0204446190400099,0.0146176379581062,0.470158240015478,0.905440601495408,0.551485760674093,0.577475496765088,0.714721444603259,0.00227705265905145,0.0812621266139407
14,0.111806553777488,0.15935873671791,17.5667216921261,0.0152920789692188,0.0152920789690401,3.30876346825977,0.476895769365514,0.178221488522443,0.216944937329981,0.534774804360588,0.516737046266003,0.0204888445769828,0.849579929527235,0.020381486774683,0.0142887275194208,0.476895769365514,0.908645223338885,0.541350776233276,0.584224015790824,0.735936249568299,0.00235406718290872,0.0812020640861243
14.1,0.107663908144169,0.15579772405344,17.2615375046602,0.0142678257072431,0.014267825707075,3.27297238379682,0.482644448547372,0.179514578378513,0.219315033096484,0.516258705934379,0.503166212417208,0.0211281758377079,0.852330976445757,0.0203200133014477,0.0139672189254171,0.482644448547372,0.911434051506382,0.53143232712999,0.589998493387543,0.756706639212397,0.00243059814278459,0.0811450054969112
14.2,0.103782916030824,0.152471860341504,16.9622912165552,0.0133142302312716,0.0133142302311137,3.23962876941313,0.48751122847688,0.180539637150708,0.221782318980118,0.49801330567808,0.489473543875969,0.0218011684070152,0.854761357865555,0.0202488006713653,0.0136529963747734,0.48751122847688,0.913815092492246,0.521726895183599,0.594791764535976,0.776945899967149,0.00250633268712351,0.081090776768341
14.3,0.100150895302138,0.149367664963172,16.67047180234,0.0124240537693775,0.012424053769229,3.20849016255798,0.491472746357189,0.181280256408325,0.224347685204381,0.480106408155524,0.47570778042126,0.0225073358536487,0.856877069919225,0.0201709541021744,0.0133458328253316,0.491472746357189,0.91582688437489,0.512232445086691,0.598645908931953,0.796595572666015,0.0025809920770399,0.0810392527402169
