T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
3.1,1.00838045233172,1.03015191540557,10.9324503727052,0.964589381836483,0.964589381836475,21.446624209676,0.0504286940458209,0.105946296606145,0.517427814571721,0.0205567094545996,0.022057874514467,0.382020889781427,0.0360675083497175,0.0689094045146598,0.000367811964361578,0.0504286940458209,0.00981432393991039,0.921985328734809,0.156726610156888,0.148112127943965,0.0566328581153559,0.124695094706582
3.2,1.00838045233854,1.03015191540761,10.9310063682126,0.964715978546002,0.964715978545983,21.4542596013785,0.0494737051678344,0.104580431250645,0.506836546752185,0.0194563479372316,0.0212256179130527,0.380066626408644,0.0361887569943584,0.070666354199963,0.000394804947506232,0.0494737051678344,0.00943997232207939,0.928376955735116,0.155797323838084,0.14412794539549,0.0549906584794265,0.123298308367139
3.3,1.00838045234249,1.03015191540704,10.9297790834398,0.964822527892242,0.964822527892213,21.4611547316781,0.0485819301390866,0.103305563628852,0.496526288449324,0.0183963619161019,0.0203910417736862,0.378087763095319,0.0363184085085458,0.0723414000738707,0.000423093839166513,0.0485819301390866,0.00909917018969226,0.934642320666909,0.154931873618632,0.14052610499992,0.0534715826202061,0.121925286399874
3.4,1.00838045234353,1.03015191540377,10.9287577167316,0.964911076748603,0.964911076748571,21.467304212766,0.0477512972259617,0.102118719006008,0.486490491301805,0.0173729334548126,0.0195570763224536,0.376085167308672,0.0364564577492459,0.0739091206187509,0.000452507120287856,0.0477512972259617,0.00879129622924326,0.940783601991334,0.154125296891745,0.137265102984238,0.0520681573923665,0.120580394402268
3.5,1.00838045234176,1.0301519153979,10.9279349472138,0.964982209376972,0.964982209376945,21.4728117918333,0.0469757556347298,0.101011103420961,0.476735736032318,0.0163923236292608,0.0187296563568235,0.374060228497697,0.0366027110659579,0.0753576973578565,0.000483062994327532,0.0469757556347298,0.00851123596750211,0.946803525645732,0.153372009197067,0.134296668953919,0.0507737167601572,0.119269390973105
3.6,1.00838045233714,1.03015191538937,10.9272838384981,0.96503836163371,0.965038361633695,21.4777226250072,0.0462518552545158,0.0999777236229721,0.467260454406301,0.0154547106650716,0.017912039493393,0.37201409111092,0.0367571073428549,0.0766648349050269,0.00051461116917677,0.0462518552545158,0.00825667991489482,0.952704431567102,0.152669966112429,0.13161079888799,0.0495801505180769,0.117990774668599
3.7,1.00838045232957,1.03015191537802,10.9267587588537,0.965083344748721,0.965083344748718,21.4820599264775,0.0455774169402238,0.0990154423725698,0.458059322748117,0.0145575652023672,0.0171058002328924,0.369947830379327,0.0369196551343355,0.0778022845818704,0.000546895634780037,0.0455774169402238,0.00802662020133676,0.958488456252106,0.152016013007379,0.129185508278903,0.0484795482809966,0.116745267083515
3.8,1.0083804523191,1.0301519153639,10.9263527519851,0.965118124688712,0.965118124688725,21.4858923021651,0.044947632274025,0.0981172828620525,0.449134786339398,0.013703959118418,0.0163159949720466,0.367862664725637,0.0370902188665869,0.078754113406605,0.000579879081946457,0.044947632274025,0.00781735627005668,0.964158157058564,0.151405378160102,0.126981362252739,0.0474642907152982,0.115536827814426
3.9,1.00838045230552,1.03015191534675,10.9260538136958,0.965142892766393,0.965142892766421,21.4892526187217,0.0443603288292301,0.0972801138802254,0.440483227729343,0.0128929191256026,0.0155436446752799,0.365759691542133,0.037268822746313,0.0794920927353228,0.000613225421175216,0.0443603288292301,0.00762772254558977,0.969715623313424,0.150835928665121,0.124986795716933,0.0465282222262966,0.114364657313159
4,1.00838045228863,1.03015191532633,10.9258495753333,0.965157913197601,0.965157913197638,21.4921745141538,0.043813266742474,0.0965007058891927,0.432101159308585,0.0121235524408136,0.0147898815166373,0.36364001098773,0.0374554866688592,0.0799883077307967,0.000646607370486398,0.043813266742474,0.00745649100870386,0.975162956991893,0.150305721237067,0.123192224699965,0.04566536130407,0.113227632698061
4.1,1.00838045226843,1.03015191530263,10.9257179604685,0.965165392070835,0.965165392070876,21.494712172535,0.0433024098840897,0.095773210287506,0.423988551968442,0.0113971106266444,0.0140587998875551,0.361504796914349,0.037650115690747,0.0802232022175796,0.000679932248031068,0.0433024098840897,0.00730077036667927,0.98050259697255,0.149810737444219,0.121566384428139,0.0448678213065917,0.112128169553337
4.2,1.00838045224479,1.03015191527549,10.9256626058364,0.965164686045901,0.96516468604594,21.4968960389382,0.0428251791843273,0.0950939015158812,0.416142947478754,0.0107132812718273,0.013352096701259,0.359355180268017,0.037852714039792,0.0801736281628364,0.000712900683102249,0.0428251791843273,0.00715899024140089,0.98573668938025,0.149349244184483,0.12010102663804,0.0441310758727975,0.111065290320167
4.3,1.00838045221738,1.03015191524457,10.9257599123772,0.965148442523855,0.965148442523887,21.4987074922502,0.0423811703930225,0.0944622201129668,0.408558987169745,0.0100697557205156,0.0126679006971736,0.357192260472413,0.0380634455687573,0.0798172219678345,0.000744873206160387,0.0423811703930225,0.00703149737744405,0.990866905842044,0.148920292039731,0.118795607371119,0.0434520275251449,0.110036964243197
4.4,1.00838045218615,1.0301519152098,10.9259732963916,0.965119726709076,0.965119726709094,21.5002040988914,0.0419666023083156,0.0938726904579964,0.401235816030034,0.00946732498616833,0.0120098810975514,0.355017185897552,0.0382822262727261,0.0791304020035782,0.000775738436219525,0.0419666023083156,0.00691566170661175,0.995895654761575,0.148520050633335,0.117621260304733,0.0428223259618503,0.109045032300634
4.5,1.00838045215097,1.03015191517101,10.9263062235998,0.965077911029852,0.965077911029848,21.501416419253,0.0415788907490716,0.093321579550542,0.394170982646238,0.0089056813492058,0.0113797432017437,0.352831087563546,0.0385090600043543,0.0780900183936108,0.000805197801892365,0.0415788907490716,0.00680990834505774,1.00082508337889,0.148145928042149,0.116561294206754,0.0422358789415937,0.108089671107272
4.6,1.00838045211139,1.03015191512778,10.9268402360733,0.965017138917349,0.965017138917328,21.502272792075,0.0412181739523069,0.0928091103771056,0.387359464402738,0.00838218547155714,0.0107750075420369,0.350635150484097,0.0387441859791291,0.0767214177105085,0.000832670594934811,0.0412181739523069,0.00671497561325678,1.00565663482651,0.147797137865808,0.115616206758657,0.0416901685566388,0.107169074360412
4.7,1.0083804520673,1.03015191507995,10.9275716966656,0.964937258499208,0.964937258499172,21.5028130771941,0.0408816200694032,0.0923311900478988,0.380799043797019,0.00789674174877375,0.0101977601200366,0.348430500767341,0.0389875866379628,0.0749970381936699,0.000857883910892914,0.0408816200694032,0.00662907818743001,1.01039252039949,0.147473033682166,0.114787828260661,0.0411829540094871,0.106281282026114
4.8,1.00838045201851,1.03015191502732,10.9285156861337,0.964836864311397,0.964836864311349,21.5030526279863,0.0405670499200552,0.0918846740753154,0.374486886910522,0.00744869559779988,0.00964908368777123,0.346218277465753,0.0392393008472881,0.0729009445461006,0.000880497206259497,0.0405670499200552,0.00655098530782105,1.01503478259126,0.147170404219306,0.114053571164803,0.0407069169545864,0.105427150919683
4.9,1.00838045196459,1.03015191496942,10.9296698633243,0.964716960291239,0.964716960291187,21.5029687781057,0.040273406103839,0.0914680458135743,0.368418840672297,0.00703630699495462,0.00912840079884471,0.343999693915925,0.0394994842386696,0.0704715038519099,0.00090025660074761,0.040273406103839,0.00648035590906949,1.01958513117004,0.146887234000596,0.113402232117284,0.0402571063226696,0.104606224572859
5,1.00838045190509,1.03015191490576,10.9310305058458,0.964578722529,0.964578722528954,21.5025367706091,0.039999693898826,0.091079879552804,0.362590676169535,0.00665777424316198,0.00863504177216047,0.341775968032897,0.0397682991305003,0.0677503994999005,0.000916914724890395,0.039999693898826,0.00641689811483918,1.02404525696306,0.146623367075657,0.112839424456516,0.039832520521325,0.103816526893594
5.1,1.00838045183976,1.03015191483609,10.9326135367566,0.964420878572031,0.964420878572006,21.5017615832606,0.0397440271026242,0.0907174561955603,0.356999243193325,0.00631217283020529,0.00816964878699292,0.339548252612111,0.0400458127339598,0.0647321468534473,0.000930131605387485,0.0397440271026242,0.00635962042998243,1.02841712019665,0.146378119679547,0.112365988211063,0.0394310369245556,0.103056513125273
5.2,1.0083804517686,1.03015191476053,10.9343496198192,0.964248271945866,0.964248271945859,21.5006464123486,0.039505850972662,0.0903799862041878,0.351647276927383,0.00600051368626955,0.00773131966619735,0.337317443765309,0.0403322490177029,0.0615321208362041,0.000940220763862309,0.039505850972662,0.00630841230087325,1.03270221361529,0.146149063995179,0.111966991011428,0.0390468286867517,0.102326063768455
5.3,1.0083804516913,1.03015191467872,10.9362475715151,0.964060568845971,0.964060568845985,21.4991839865299,0.0392836315570779,0.0900652615626419,0.346531113,0.00572148762647114,0.00732017336637459,0.335084724170422,0.0406277126000419,0.0581628829623038,0.000946872774331776,0.0392836315570779,0.00626256059597061,1.03690239176159,0.145934689136041,0.111635792782604,0.0386760164454797,0.101624309998698
5.4,1.00838045160771,1.03015191459057,10.9383113837583,0.963856503488725,0.963856503488757,21.4973721425862,0.0390762793558988,0.0897717175814914,0.341649191432044,0.00547434967144396,0.00693596500972379,0.33285122273478,0.0409323674527828,0.0546819396014104,0.000950158039216487,0.0390762793558988,0.00622160832671792,1.04101933052054,0.145735107241338,0.111379501834736,0.0383183021820301,0.100949632856075
5.5,1.00838045151792,1.03015191449624,10.9405754567635,0.963630404357507,0.963630404357545,21.4952131694657,0.038883057548903,0.0894982994977992,0.337000728114344,0.00525825643772374,0.00657827232421278,0.33061811093027,0.0412464304341618,0.0511805391068185,0.000950556807688261,0.038883057548903,0.00618528236518969,1.04505454787683,0.145549515102029,0.111197472712816,0.0379713680842513,0.100300836439388
5.6,1.00838045142169,1.03015191439551,10.9430272067473,0.96338331926924,0.963383319269271,21.4927027907181,0.0387027113833339,0.089243203727612,0.332583860299635,0.00507254618026718,0.00624692598507852,0.328386491925749,0.0415700403418319,0.047700508288181,0.000947940070576868,0.0387027113833339,0.00615304089086384,1.04900979479847,0.145376196080488,0.111081322457846,0.0376308807824529,0.0996771470189362
5.7,1.00838045131835,1.03015191428758,10.9457683314138,0.963106055138694,0.963106055138712,21.4898024805259,0.038534567714827,0.0890054659374036,0.328396728092558,0.00491581641261012,0.00594142306400327,0.326157594139638,0.0419034214194338,0.0442983268304912,0.000942789416655382,0.038534567714827,0.00612470370527165,1.05288653406689,0.145214019986582,0.11102763581153,0.0372938009530107,0.0990775198187437
5.8,1.00838045120746,1.03015191417194,10.9488568914294,0.962792959500243,0.962792959500245,21.4864898333395,0.0383777724071943,0.0887838608399356,0.324437629290923,0.00478696560284036,0.00566137095105094,0.323932600642482,0.0422467716107354,0.0410312747027379,0.000935406075541926,0.0383777724071943,0.00609997021583152,1.05668632163037,0.145063188127387,0.111043849510193,0.0369597285635005,0.0985007970874944
5.9,1.00838045108876,1.03015191404834,10.9523174604213,0.962441380926091,0.962441380926072,21.4827494682996,0.0382313692623299,0.0885770158733405,0.320705087115948,0.00468510967442842,0.0054064266813856,0.321712658651252,0.042600271242852,0.0379520167802536,0.00092596404347357,0.0382313692623299,0.0060784757007082,1.06041076340283,0.144922853005077,0.111128852299912,0.0366261846424434,0.0979459100632366
6,1.00838045096152,1.03015191391598,10.9562171301627,0.962048396654343,0.962048396654313,21.478490459084,0.0380949906893917,0.0883844057640128,0.317198639813506,0.0046089202393393,0.00517574789272391,0.319498947774405,0.0429641549884346,0.0350539065874512,0.000914938125074285,0.0380949906893917,0.00606028907624023,1.0640611335259,0.144791817714423,0.111278685179708,0.0362899976236805,0.0974118196306601
6.1,1.00838045082539,1.0301519137745,10.9605978677473,0.961609548385318,0.961609548385287,21.4736984469978,0.0379677013224183,0.0882046881556921,0.313916602293987,0.00455741206522752,0.00496899642549236,0.317292634772161,0.0433386100830299,0.0323965749546195,0.000902558639774447,0.0379677013224183,0.00604505423785926,1.06763903077235,0.144669225651298,0.111492162677308,0.0359486704852414,0.0968974578004676
6.2,1.00838045068036,1.03015191362399,10.9654780626782,0.961123566398224,0.961123566398202,21.4683243928383,0.0378488888803407,0.0880369856598633,0.310861915155418,0.00453082800771919,0.0047856703672018,0.315094787111966,0.0437237827485928,0.02999389753219,0.000889111067696739,0.0378488888803407,0.00603264122739206,1.07114586202363,0.14455589932908,0.111781849550294,0.0356023934467957,0.0964021975945511
6.3,1.00838045052689,1.03015191346517,10.9708411135965,0.960592235772122,0.960592235772112,21.4623063858708,0.0377381104729842,0.0878806646775635,0.308042292052991,0.00453090522941118,0.00462525553506656,0.31290635650891,0.0441197570709697,0.0278309565557279,0.0008748596444627,0.0377381104729842,0.00602302926934037,1.0745829292736,0.144450665956562,0.112143971082334,0.0352481634639631,0.0959248879787761
6.4,1.00838045036448,1.03015191329749,10.9767242013533,0.96001113279771,0.960011132797714,21.4555997819884,0.037634763717069,0.0877348619586706,0.305457367076454,0.00455633802291757,0.00448729322244388,0.310728540507462,0.0445266983357095,0.0259101581663454,0.000860034815054684,0.037634763717069,0.00601608438968835,1.07795162495377,0.144352520364306,0.112576125205429,0.0348832457524426,0.095464421943965
6.5,1.00838045019245,1.03015191312012,10.9831570111644,0.959374417597181,0.959374417597191,21.4481537357497,0.0375384205119199,0.087598964936942,0.303106780003305,0.00460512009033479,0.00437137218902036,0.30856260476917,0.044944738946039,0.02419089387136,0.000844771570971216,0.0375384205119199,0.00601177072788536,1.08125322219479,0.1442607708702,0.113078476987462,0.0345054072296874,0.0950197748167018
6.6,1.00838045001087,1.03015191293325,10.9901959642141,0.958676696242038,0.958676696242048,21.4399096323,0.0374485687967787,0.0874722399171448,0.300993731511836,0.00467696866553679,0.00427701162978323,0.306409675685912,0.0453739572492839,0.022667544515067,0.000829259469817443,0.0374485687967787,0.00601001955818732,1.08448904642043,0.144174725792134,0.113651191496315,0.0341124148131506,0.0945899219235704
6.7,1.00838044982006,1.03015191273734,10.9979600698905,0.957906483340752,0.957906483340758,21.43079420244,0.0373648156267515,0.0873541237879535,0.299122205848278,0.00477108248179381,0.00420374861677431,0.304270945157292,0.0458143261636603,0.0213147017379323,0.000813560553659212,0.0373648156267515,0.00601083817713721,1.08766032115898,0.144094226975088,0.114298607178347,0.0337030068227964,0.0941740612723406
6.8,1.00838044961984,1.03015191253225,11.0065112280004,0.957058107775634,0.957058107775632,21.420736890539,0.0372867130126827,0.0872439744764753,0.297494390640573,0.00488647211732114,0.0041510760173572,0.302147608437349,0.0462658918305787,0.0201162852726608,0.000797813176082014,0.0372867130126827,0.00601420637414017,1.09076831550458,0.144020414124307,0.115035214657988,0.0332782846164318,0.0937719325659741
6.9,1.00838044941025,1.030151912318,11.0159636559835,0.95612345509898,0.956123455098975,21.4096328420234,0.0372139233045517,0.0871413070347755,0.296113268280339,0.00502178096017714,0.00411839240438265,0.300040922180854,0.0467285606716154,0.0190530475217306,0.000782046961361289,0.0372139233045517,0.0060202039478959,1.09381418743005,0.143951565968846,0.115853125309283,0.0328341405203457,0.093382081405808
7,1.00838044919135,1.03015191209474,11.0263915649455,0.955095474326014,0.955095474326008,21.3973987209133,0.0371460504947875,0.0870455534403378,0.294981669308847,0.00517568422770837,0.00410511096531502,0.297952107727023,0.0472022955186175,0.0181082931390967,0.000766356113525748,0.0371460504947875,0.00602885567522033,1.09679915272257,0.143887187045392,0.116754039071209,0.0323686987111384,0.0930035650153636
7.1,1.00838044896346,1.03015191186288,11.0378692890719,0.953967701987509,0.953967701987505,21.3839127441907,0.0370828112390007,0.086956305715121,0.294102762050833,0.00534580969334668,0.00411039422230628,0.295882469213839,0.0476868783726578,0.0172702463038148,0.000750757754708105,0.0370828112390007,0.00604030109019088,1.09972430369745,0.143826781890634,0.117739655882743,0.0318800833654101,0.0926354406181621
7.2,1.00838044872671,1.03015191162257,11.0504917621531,0.952731396067677,0.952731396067676,21.3690699305365,0.0370238709770814,0.0868730829015071,0.29348021271297,0.00553107738740282,0.00413354429642517,0.293833251592338,0.048182153592271,0.0165248928015978,0.000735308669262411,0.0370238709770814,0.00605463312028344,1.10259078267531,0.143769855041259,0.11881167568286,0.0313664186597611,0.0922767654377248
7.3,1.00838044848138,1.03015191137414,11.0643692247796,0.951375248007908,0.951375248007909,21.3527258840074,0.0369690097723467,0.0867955662987643,0.293119367529079,0.00573065504878806,0.00417358326128774,0.291805745423867,0.0486877164096352,0.0158666291171669,0.00072001306971729,0.0369690097723467,0.00607207567809629,1.10539958983329,0.143717356056856,0.119977494273262,0.0308319479464964,0.0919278544170459
7.4,1.00838044822762,1.03015191111777,11.0795832416434,0.949892299795959,0.94989229979596,21.3347828557404,0.0369178729481162,0.0867232466600014,0.293023111765193,0.00594287303266835,0.00422985675354243,0.289801202763602,0.0492034739654062,0.0152793733048295,0.000704930670564969,0.0369178729481162,0.00609269406232758,1.10815189769698,0.143668910546059,0.121239288823557,0.0302753081003333,0.0915878701582852
7.5,1.00838044796581,1.03015191085392,11.0962860554786,0.948269051324984,0.948269051324986,21.3150773426852,0.0368702558067529,0.0866558257445042,0.293193441575851,0.00616504188738639,0.00430122572742202,0.287821018366536,0.0497290175766039,0.0147558669405032,0.000690067794163436,0.0368702558067529,0.00611676688847436,1.11084866517423,0.143623692916548,0.122597457999563,0.0296932253148998,0.0912555825471766
7.6,1.00838044769638,1.03015191058304,11.1146315436795,0.946491866582319,0.94649186658232,21.2934445023236,0.0368259564484771,0.0865930092389798,0.293632306931685,0.00639443721485906,0.00438654107964788,0.285866590464128,0.0502639329243825,0.0142889930363604,0.000675429835255694,0.0368259564484771,0.0061445770513438,1.11349084701024,0.143581378246357,0.124054373964964,0.0290845459508256,0.0909301972430703
7.7,1.00838044741952,1.03015191030538,11.134717136747,0.944551802554701,0.944551802554699,21.2697657456599,0.0367846763599593,0.0865343672113267,0.29434325259182,0.00662954136117444,0.00448500100550102,0.283939197241187,0.050808000303439,0.0138667506322503,0.000661054220300415,0.0367846763599593,0.00617625967576526,1.11607954169253,0.143541641613521,0.125612408883442,0.0284481163687404,0.0906109199053161
7.8,1.00838044713592,1.03015191002164,11.1567787118165,0.942430448928782,0.942430448928779,21.243794505017,0.0367463180591736,0.0864797490336666,0.295325235140204,0.00686586446774628,0.00459467685980349,0.282040363456586,0.0513605726902254,0.0134890488632068,0.000646922841791153,0.0367463180591736,0.00621236253254562,1.11861549732686,0.143504323022236,0.12727242398512,0.0277845612817187,0.0902972931680319
7.9,1.00838044684594,1.03015190973225,11.1809610490523,0.940115347246252,0.940115347246247,21.2153703961952,0.0367106566681693,0.0864288275422355,0.296580322074128,0.00710087405666058,0.00471441881341508,0.280171458127319,0.0519212774401258,0.0131479694423062,0.000633051004576479,0.0367106566681693,0.00625315505277717,1.1210996922726,0.143470421517084,0.129024662215167,0.0271070030092849,0.0899912277999781
8,1.00838044654997,1.03015190943762,11.2074191611873,0.937593424415343,0.937593424415336,21.1843220658905,0.0366774793188811,0.0863812918214219,0.298110030729047,0.00733207340774385,0.00484299216671277,0.278333857528331,0.052489735627417,0.0128360070567771,0.000619451757900264,0.0366774793188811,0.00629894771966717,1.12353307673226,0.143438910847015,0.130877920804206,0.0264067256778296,0.0896904965150083
8.1,1.00838044624873,1.03015190913846,11.236443597348,0.934843392419015,0.934843392419007,21.1503346308404,0.0366467353670972,0.0863370510704988,0.299908865766002,0.00755708980316162,0.00497803448945714,0.276529048070662,0.0530654515662511,0.0125517641965881,0.000606106226009542,0.0366467353670972,0.00635058138921715,1.1259162310904,0.143409583824384,0.132833493319712,0.0256838451440451,0.089394545525543
8.2,1.0083804459426,1.03015190883521,11.2681813578034,0.931852599630725,0.931852599630716,21.1132467563683,0.0366182050922517,0.0862957856242874,0.301978998004761,0.00777311493063169,0.00511837464205309,0.274758411701952,0.0536480240254266,0.0122879294415599,0.000593027563040203,0.0366182050922517,0.0064083235411628,1.12825013014171,0.143382233261546,0.134892673329159,0.0249384772646241,0.0891028210440026
8.3,1.00838044563211,1.0301519085284,11.302868647272,0.928603485368151,0.928603485368141,21.0728068442969,0.0365917589246297,0.0862572957899138,0.30431640058291,0.00797777203656392,0.00526228456202182,0.273023374588676,0.0542371192393239,0.0120396199430366,0.00058021401432729,0.0365917589246297,0.0064728265606371,1.13053550791762,0.143356651970854,0.137056754400019,0.024170737896259,0.0888147692828076
8.4,1.00838044531789,1.03015190821863,11.3408209252051,0.925074530603731,0.92507453060372,21.0286876406616,0.0365673342531326,0.0862214688710708,0.306910277560693,0.00816920946512729,0.00540770287266698,0.271325383956713,0.0548325744901929,0.0118030128181725,0.000567654978519484,0.0365673342531326,0.00654510999075054,1.1327728883557,0.143333045889489,0.139312508660564,0.0233892621244522,0.0885314185991137
8.5,1.00838044500041,1.03015190790642,11.3822262664418,0.921250578482319,0.921250578482308,20.9806834915945,0.0365447608453611,0.0861880523435376,0.30976071280659,0.00834473158092974,0.00555310392684378,0.269665853183563,0.0554339521383225,0.0115725815213969,0.000555354073374846,0.0365447608453611,0.0066256032486355,1.13496313307336,0.143311465331836,0.141652178418695,0.0225994758685034,0.0882532013612231
8.6,1.00838044468031,1.03015190759239,11.4274410195867,0.917109950277197,0.917109950277186,20.9284496850441,0.0365239823454641,0.0861569345273375,0.312858041802227,0.00850215489232766,0.00569664010440511,0.268046067131483,0.0560409900436074,0.0113504771566884,0.000543304516738908,0.0365239823454641,0.0067156373330105,1.13710665183068,0.143291569776749,0.144081743947092,0.0217987454563935,0.0879790531540718
8.7,1.00838044435822,1.03015190727717,11.4767891734373,0.912632094884094,0.912632094884084,20.8716668000029,0.0365049224006019,0.0861279796067555,0.316194163827585,0.00863923794358991,0.00583649976948708,0.266467347023228,0.0566534049338904,0.0111370095068028,0.000531500962779206,0.0365049224006019,0.0068163616600205,1.13920394167095,0.143273240135229,0.146599402124179,0.0209890034657478,0.0877087575815888
8.8,1.00838044403465,1.03015190696128,11.530497304901,0.907799855651449,0.907799855651441,20.8100915484398,0.0364874444615175,0.086100979110888,0.319765685624399,0.00875356479119132,0.00597097960878329,0.264931123536613,0.0572708499237443,0.0109269454728288,0.000519942389386262,0.0364874444615175,0.00692837903248448,1.14125576238377,0.143256371656726,0.149202365623703,0.0201724801409048,0.0874421770812045
8.9,1.00838044371026,1.03015190664538,11.5889291372824,0.902593585671656,0.902593585671651,20.7433909331602,0.0364714887319695,0.086075811483045,0.323564360919189,0.00884382242630263,0.00609844305264805,0.263438594580449,0.0578930308923916,0.0107198569308886,0.000508624019915338,0.0364714887319695,0.0070532145079185,1.14326247208773,0.143241225932981,0.151862701040596,0.0193590110046844,0.0871811882582241
9,1.00838044338579,1.0301519063302,11.652582834765,0.896992424144816,0.896992424144813,20.6711533894181,0.0364570663663315,0.0860524321210477,0.327578137703002,0.00891023868031695,0.00621743651929034,0.261990687705763,0.0585196857127407,0.0105184179773385,0.000497538648106052,0.0364570663663315,0.00719337906910781,1.1452240181302,0.143227529064464,0.154589231593383,0.0185473147628273,0.0869247235606957
9.1,1.00838044306179,1.03015190601631,11.7216953509584,0.890977868791039,0.890977868791038,20.5931200045129,0.0364440506661824,0.086030646904712,0.331802358282918,0.00895004762438206,0.00632615089247977,0.260588855752556,0.0591504900958848,0.0103192752804639,0.000486683788295665,0.0364440506661824,0.0073494681051032,1.14714114596244,0.143215205061536,0.15737719577994,0.0177402187371487,0.0866728035549434
9.2,1.00838044273889,1.03015190570432,11.7966261779407,0.884530906060164,0.884530906060164,20.5089669552896,0.0364323788607267,0.0860103287287485,0.336228965094131,0.00896204705975321,0.00642302500515319,0.259234298161171,0.059785165119388,0.0101213142272402,0.000476054996902441,0.0364323788607267,0.00752305537189641,1.1490142059529,0.143204177934557,0.160221832098142,0.0169405502494638,0.0864254488072911
9.3,1.00838044241789,1.03015190539501,11.8780503833575,0.877637122014915,0.877637122014917,20.41826986981,0.0364221454416364,0.0859914919913697,0.340841830055101,0.00895064550580165,0.00650794305077765,0.257927492426506,0.0604237097873021,0.00992333194054414,0.000465645338852437,0.0364221454416364,0.0077190267947295,1.15084232544783,0.143194529663876,0.163110177359171,0.0161509697933273,0.0861831754368839
9.4,1.00838044209937,1.03015190508897,11.9662344318474,0.870276147201022,0.870276147201024,20.3207345653497,0.0364132412792523,0.0859739678739541,0.345635274680978,0.00891298679942604,0.00657891778941484,0.25666985080873,0.0610657632481949,0.00972423982642207,0.000455451105022361,0.0364132412792523,0.00793797974657699,1.15262621534623,0.14318631939481,0.166030453952474,0.0153741619778161,0.0859464279292291
9.5,1.00838044178399,1.03015190478684,12.0615809869816,0.862429597306382,0.862429597306383,20.2160234634395,0.0364056251166611,0.08595764862923,0.350600137340938,0.00884863630155578,0.00663458578278334,0.25546247398432,0.0617110846006396,0.0095229111971092,0.000445467510988378,0.0364056251166611,0.00818194109611567,1.15436605870419,0.143179405024563,0.168981332922712,0.0146130239452388,0.0857150194532813
9.6,1.00838044147246,1.0301519044893,12.1647809604501,0.85409518608093,0.854095186080931,20.103823474578,0.0363994194957788,0.0859425332020867,0.355727457836099,0.0087618887010943,0.0066758516330009,0.254305573328497,0.0623593937591504,0.00932275329588084,0.000435689858827931,0.0363994194957788,0.00845791079340689,1.15606035798604,0.143173748095399,0.171956104138777,0.0138703433808825,0.0854890883131698
9.7,1.00838044116546,1.03015190419701,12.2762653272279,0.845256110345983,0.845256110345983,19.9837994255744,0.0363945992478274,0.0859285243244358,0.361008094320054,0.00865277386820717,0.00670157466614485,0.253200162171577,0.0630104459736865,0.00912308475254293,0.000426113372613243,0.0363945992478274,0.00876840415754748,1.15770913118204,0.143169310149579,0.174948057469559,0.0131489079700345,0.0852687728130238
9.8,1.00838044086363,1.03015190391062,12.396468817884,0.835895776665009,0.835895776665009,19.8556164623055,0.0363911413381691,0.0859155261182846,0.366432907570861,0.0085213832916227,0.00671064375866209,0.252147242257141,0.0636639959836771,0.0089232832696313,0.000416733277543562,0.0363911413381691,0.00911600130206781,1.15931237438599,0.143166566218243,0.17794542181165,0.0124449771161511,0.0850542770321086
9.9,1.00838044056763,1.03015190363073,12.5260665459392,0.826015106924381,0.826015106924381,19.7190523015542,0.0363891786989726,0.0859035117264588,0.371996308431621,0.00837042055481732,0.00670389264843337,0.251147079781116,0.0643196323845105,0.00872394176496386,0.00040754574670809,0.0363891786989726,0.00950914747251932,1.16086819244057,0.143165272922865,0.180943506743551,0.0117639437812888,0.0848457130253138
10,1.00838044027813,1.03015190335798,12.6657190867673,0.815613919698666,0.815613919698665,19.5738768606766,0.0363888346213355,0.085892450332117,0.377692456659698,0.00820244559133982,0.00668203687498183,0.250199985359287,0.0649769552555166,0.00852560726180034,0.000398546886448039,0.0363888346213355,0.00995591471753876,1.16237480983768,0.143165446409986,0.183935063951644,0.0111079014349009,0.0846432260912799
10.1,1.00838043999577,1.03015190309302,12.8158803921881,0.804676352732908,0.804676352732907,19.419749207603,0.0363900953725405,0.0858822548416068,0.383511943454044,0.00801797670877168,0.00664411208254553,0.249306900925161,0.0656357278916514,0.00832817450655483,0.00038973185444821,0.0363900953725405,0.0104590710210517,1.16383215158466,0.143167103901211,0.186912834526395,0.0104789298784918,0.0844469616663577
10.2,1.00838043972119,1.03015190283643,12.9771521263872,0.793208380710232,0.793208380710231,19.2564998029963,0.0363931128477409,0.0858728896081939,0.389449161404705,0.00781894431738524,0.00659066452730248,0.248468179931495,0.0662955333701924,0.00813234099078864,0.000381097086559031,0.0363931128477409,0.0110282367112885,1.16523796560879,0.143170625235028,0.189872501612679,0.00987528928613268,0.0842568086252891
10.3,1.00838043945492,1.03015190258869,13.1502469888942,0.781246748904141,0.781246748904146,19.0842124248482,0.0363982548609004,0.0858643728084978,0.395503049588866,0.00760827623491998,0.00652379433134455,0.247683548182249,0.0669557334675055,0.00793986212334365,0.00037264078993798,0.0363982548609004,0.0116823174644069,1.16658706457833,0.143176439979699,0.192810151832717,0.00929471600298712,0.0840726206576079
