T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
3.7,0.931402095986008,0.964008915776785,126.770358854172,-3.98066731124175e-273,0.966503551162483,21.4674578464262,0.608279069321853,0.275632273680573,0.743453562034663,0.139426414708203,0.100987042447665,0.319733759525299,0.0582089181177649,0.50651235264785,0.050860527494872,0.608279069321853,0.941088111558109,0.0423272368055413,2.03801400703538e-14,2.73848348768569e-09,9.21061647095678e-10,0.080000000414522
3.8,0.935571363066492,0.967458519238514,127.720678669649,-2.39105976024492e-271,0.96650358863082,21.4770364649609,0.614426303263264,0.274484307924995,0.725631110219247,0.142292356674133,0.102317059916297,0.318859757992271,0.0573891298672308,0.503039814638161,0.0519276477687278,0.614426303263264,0.942715660232809,0.0420605282524601,1.96921232590479e-14,2.58154946192196e-09,9.01200962650695e-10,0.0800000004028635
3.9,0.939396468036707,0.970600650356268,128.610088172503,-3.32057565113378e-271,0.96650360462046,21.485384086178,0.62072173600513,0.273715042475708,0.708168528948842,0.145370500455977,0.103782292602663,0.317813991826988,0.0566431305935074,0.499509528430967,0.0529517798834875,0.62072173600513,0.944285097170056,0.0417884265033917,1.9004106447742e-14,2.42461543615823e-09,8.81340278205712e-10,0.0800000003912049
4,0.942895362955506,0.973452914271696,129.440656990519,-2.07133824795544e-271,0.9665035900703,21.4928151172814,0.627099854177756,0.273276516560956,0.691071234843659,0.14866457446432,0.10538818584383,0.316598174271379,0.055967034059507,0.495956617423074,0.0539338095201885,0.627099854177756,0.945789360699916,0.041512492881756,1.83160896364361e-14,2.2676814103945e-09,8.61479593760729e-10,0.0800000003795464
4.1,0.946081622943046,0.976027005917314,130.214892143442,-6.22470768105163e-272,0.966503569812276,21.4991874786554,0.633553831615378,0.273148751521879,0.674324223664061,0.152180177526157,0.107137120868127,0.315213533494719,0.0553603899942493,0.492386485233309,0.0548765094922549,0.633553831615378,0.947235766734567,0.0412326984575897,1.76280728251301e-14,2.11074738463077e-09,8.41618909315746e-10,0.0800000003678878
4.2,0.948969749336459,0.978335870902513,130.935208093206,-3.74093876083727e-272,0.966503561506117,21.5044556892134,0.640064423179008,0.273305847321742,0.65791681248911,0.155922512664117,0.109032127309016,0.31366140031394,0.054822021031779,0.488810824570832,0.0557822532714314,0.640064423179008,0.948628588703404,0.0409493508191631,1.69400560138242e-14,1.95381335886704e-09,8.21758224870763e-10,0.0800000003562293
4.3,0.951578457878374,0.980398145576179,131.603598151897,-9.17926900254934e-273,0.966503550177098,21.5090138035118,0.646555875815741,0.273694960898403,0.641857980949718,0.159894981940451,0.111079185126117,0.311943572605956,0.0543474414311626,0.485269944308859,0.0566515972738302,0.646555875815741,0.949958256350702,0.0406642887556766,1.62520392025183e-14,1.79687933310331e-09,8.0189754042578e-10,0.0800000003445707
4.4,0.953924353906079,0.982229616592964,132.222266526565,1.39577872021881e-272,0.966503537192521,21.5130357742753,0.652980733370921,0.274276741176871,0.626146862458975,0.16410188926618,0.113282796873971,0.310061614362762,0.0539338221530441,0.481789823492684,0.05748600782419,0.652980733370921,0.95122213178334,0.0403785842922805,1.55640223912123e-14,1.63994530733958e-09,7.82036855980796e-10,0.0800000003329122
4.5,0.956016607657718,0.983838259005458,132.793351400902,4.33271421761485e-272,0.966503526882721,21.5162035007149,0.659412099071986,0.275077316310533,0.610761691998537,0.168553030552416,0.115645844451576,0.30801472744149,0.0535859153069425,0.478344356391118,0.0582897386639642,0.659412099071986,0.952435336355942,0.040090716039026,1.48760055799064e-14,1.48301128157585e-09,7.62176171535813e-10,0.0800000003212536
4.6,0.957874188058451,0.985242342744942,133.319077970516,6.41455142662164e-272,0.966503519673066,21.5188473573724,0.665764191425453,0.276036519643147,0.595708246508128,0.173250963825614,0.118173345613299,0.305805226747233,0.0532984818370079,0.474976079588751,0.059063370009418,0.665764191425453,0.953589586582525,0.0398025804572099,1.41879887686005e-14,1.32607725581212e-09,7.4231548709083e-10,0.0800000003095951
4.7,0.959513424171967,0.986457364202366,133.801647989158,6.86635438290254e-272,0.966503517040955,21.5211230132358,0.671994034025147,0.277117433178497,0.580984882856409,0.178200197068669,0.120869742693323,0.303434588499724,0.0530689744044005,0.471709036763477,0.059808471760189,0.671994034025147,0.954682904468531,0.0395151532058011,1.34999719572945e-14,1.16914323004839e-09,7.22454802645847e-10,0.0800000002979365
4.8,0.960950134477787,0.987498283329253,134.243258676613,5.04923248903113e-272,0.966503520667271,21.5231523469256,0.678066929535658,0.278287635519106,0.566588522772035,0.183405615411873,0.123739366731943,0.300904126705837,0.0528953662839973,0.468563694820123,0.0605268052337854,0.678066929535658,0.95571453158495,0.0392292318484032,1.28119551459886e-14,1.01220920428466e-09,7.02594118200864e-10,0.080000000286278
4.9,0.962199282292059,0.988379107407471,134.646066168429,5.32382631154652e-273,0.966503531705362,21.5250423303186,0.683952227658219,0.279517255282508,0.552515631939621,0.188872398568033,0.126786567746673,0.29821509117297,0.0527759517946147,0.465558903405077,0.0612202297258345,0.683952227658219,0.956684149210348,0.0389455353917152,1.21239383346827e-14,8.55275178520928e-10,6.82733433755881e-10,0.0800000002746194
5,0.963246480633898,0.989081146882007,135.010816536618,2.68294026652711e-274,0.966503533203106,21.5263883168537,0.689758177550848,0.28086394085218,0.538747024031075,0.194615836697313,0.130016347077185,0.295366528300632,0.0527200438923424,0.462658005793291,0.0618939672659022,0.689758177550848,0.9576065299478,0.0386620866693177,1.14359215233768e-14,6.98341152757199e-10,6.62872749310898e-10,0.0800000002629609
5.1,0.964121026722392,0.989634377298554,135.340354554178,-3.86108645794076e-273,0.966503535156084,21.5275471392191,0.695386294121504,0.28225507852421,0.525286808756922,0.200636171839453,0.133432736652603,0.292360763981916,0.0527205556871794,0.459906959463815,0.0625482348799707,0.695386294121504,0.958473984875137,0.0383809214270127,1.07479047120708e-14,5.41407126993468e-10,6.43012064865915e-10,0.0800000002513023
5.2,0.964835767173948,0.990050447891764,135.636734664972,-6.22176642025142e-273,0.966503537411908,21.5285888721314,0.700815944293538,0.283667108711411,0.512130323001914,0.206939312857676,0.137040133462824,0.289198889117724,0.0527765761456649,0.457320611026132,0.0631851343790344,0.700815944293538,0.95928728363479,0.0381025642275061,1.00598879007649e-14,3.84473101229738e-10,6.23151380420932e-10,0.0800000002396438
5.3,0.96540354860497,0.990341007896289,135.902011312862,-5.97119713829691e-273,0.966503539818189,21.529583590307,0.706026494990302,0.285076471826591,0.499272903650806,0.213531168615207,0.140842934497743,0.285881994608956,0.0528871942343378,0.454913807089723,0.0638067675740879,0.706026494990302,0.960047195869189,0.0378275396335039,9.37187108945897e-15,2.27539075466007e-10,6.03290695975948e-10,0.0800000002279852
5.4,0.965831802438457,0.990512009507246,136.137812122334,-3.24126635773847e-273,0.966503542137989,21.5305503949518,0.71101221051641,0.286470587930077,0.486708970365489,0.220419435515408,0.144846072160547,0.282411190692423,0.0530532396513891,0.452696500978494,0.0644157241202354,0.71101221051641,0.960755604469254,0.037556095505952,8.68385427815305e-15,7.06050497022777e-11,5.83430011530965e-10,0.0800000002163267
5.5,0.966096551654351,0.990536361752434,136.343289140176,-3.81565115148795e-273,0.966503543643984,21.5312127378857,0.715853760871691,0.287900559689226,0.474427622860852,0.227622177800507,0.149057584283275,0.278787699754374,0.0532856384418693,0.450650264669685,0.0650174231973621,0.715853760871691,0.961420849233188,0.0372868748191699,7.99583746684712e-15,-8.63289760614517e-11,5.63569327085982e-10,0.0800000002046681
5.6,0.966227639668366,0.99044359530311,136.521836478607,-3.79331534722014e-273,0.966503544449161,21.5318006856231,0.720483754206451,0.289308365430041,0.462427076931354,0.235139693737998,0.153480187341101,0.275012552005613,0.0535780158955284,0.448805303447275,0.0656124354082854,0.720483754206451,0.962040205623305,0.0370212706264109,7.30782065554119e-15,-2.43263001825183e-10,5.43708642640999e-10,0.0800000001930096
5.7,0.966233731079063,0.990240959713399,136.675178959608,-3.08424302979808e-273,0.966503544335834,21.5323449473189,0.724893062317382,0.290678924871308,0.450701961113573,0.242979272663453,0.158118691810156,0.271086853279679,0.0539308053022342,0.447172684959211,0.0662032393137515,0.724893062317382,0.962615303015877,0.0367595938005622,6.61980384423526e-15,-4.00197027588912e-10,5.23847958196016e-10,0.080000000181351
5.8,0.966123490485004,0.989935704537426,136.805041405157,-1.59841828408483e-273,0.966503543086322,21.5328762321275,0.729072557001173,0.291997157731813,0.439246903944086,0.251148203912443,0.162977908166571,0.26701170941011,0.0543444399518544,0.445763476853438,0.0667923134745064,0.729072557001173,0.963147770787181,0.0365021552145108,6.41363652165653e-15,-4.4908730962995e-10,5.20082381340009e-10,0.0800000001766448
5.9,0.965738423598536,0.989334862212041,136.906742246542,2.93323050483294e-274,0.966503541077518,21.5333878468964,0.733020120155879,0.293255556896164,0.42805654234173,0.259656647991168,0.168063986142537,0.262789028644601,0.0548221924792987,0.444586782278302,0.0673829507453093,0.733020120155879,0.963638709948645,0.0362491198452625,6.2074691990778e-15,-4.97977591670988e-10,5.16316804484001e-10,0.0800000001719385
6,0.964506806580503,0.98775051314704,136.959762827275,1.08088434995653e-273,0.966503540156159,21.5337806371092,0.736750963186273,0.2944653366941,0.417125533946919,0.268521863159216,0.173386386213648,0.258422702860004,0.0553743545975814,0.443646847988875,0.0679804569779981,0.736750963186273,0.964087915353389,0.0360002920040447,6.00130187649907e-15,-5.46867873712025e-10,5.12551227627994e-10,0.0800000001672323
6.1,0.962618935236384,0.985407458457691,136.972789014005,1.35503301380321e-273,0.966503539458506,21.5341259524533,0.740248340865508,0.295603188007283,0.406448498188252,0.277748019000656,0.178948463649559,0.253912966004108,0.0559982744260569,0.442956876215609,0.0685864259391709,0.740248340865508,0.964497590487427,0.0357561410910338,5.79513455392034e-15,-5.95758155753063e-10,5.08785650771987e-10,0.0800000001625261
6.2,0.959973259400265,0.982180936275191,136.943321630469,9.01926342529233e-274,0.966503539158905,21.5344298411958,0.743507747039917,0.29665902385582,0.396020069129077,0.287344297932557,0.184755911953287,0.249261452975276,0.0566962573521651,0.442526639330644,0.0692038730872816,0.743507747039917,0.964869016354247,0.0355168817839304,5.58896723134161e-15,-6.44648437794101e-10,5.05020073915979e-10,0.0800000001578198
6.3,0.956522724817524,0.978053697843324,136.85804876071,1.53158503930182e-274,0.966503539116169,21.5346915501685,0.74650325114808,0.297612830793072,0.385836533602691,0.29731770902585,0.1908157411652,0.244471259091923,0.0574750027908588,0.442371177662778,0.0698372945148135,0.74650325114808,0.965198928486213,0.035283072662246,5.38279990876287e-15,-6.93538719835139e-10,5.01254497059972e-10,0.0800000001531136
6.4,0.952259326724534,0.973085533806114,136.695910531696,2.8167324803267e-276,0.966503538963009,21.5349054525788,0.749193570793953,0.298437482481461,0.375895362748221,0.307673704022517,0.197135904701271,0.239546526148397,0.058344358733446,0.442509306338237,0.0704922472746746,0.749193570793953,0.965480805321175,0.0350555187311477,5.17663258618414e-15,-7.42429001876177e-10,4.97488920203965e-10,0.0800000001484073
6.5,0.94705270585166,0.967094845803022,136.460123890303,-1.04149978746089e-274,0.96650353904058,21.5350811922529,0.751585525774213,0.299128139538633,0.366190316897023,0.318422614272689,0.20372140008091,0.234488116996286,0.0593043076776057,0.442948012839323,0.0711709640924806,0.751585525774213,0.965718330812602,0.0348342528656522,4.97046526360541e-15,-7.91319283917214e-10,4.93723343347958e-10,0.0800000001437011
6.6,0.940823913930787,0.960001462473508,136.143705132315,-1.13892721489349e-274,0.96650353939236,21.5352219965977,0.753665724272713,0.299670598033873,0.356716715590248,0.329572720809348,0.210578466834203,0.229298272235628,0.0603589774109988,0.443699254395997,0.0718770745120033,0.753665724272713,0.965910900753308,0.0346196323749604,4.76429794102668e-15,-8.40209565958252e-10,4.8995776649195e-10,0.0800000001389949
6.7,0.933927329708243,0.952265873492931,135.746547216926,-1.05191658351416e-274,0.966503539761579,21.5353355431798,0.755383067551719,0.300033863727895,0.347471213712546,0.341131760908775,0.217713863180206,0.223984302474481,0.0615206266250099,0.444790438581066,0.0726175351813825,0.755383067551719,0.966051048167538,0.0344128184216343,4.55813061844795e-15,-8.8909984799929e-10,4.86192189635943e-10,0.0800000001342886
6.8,0.926649863045095,0.94426438777667,135.267472408914,-1.36176645661885e-274,0.966503539938215,21.5354288166769,0.756692327829798,0.300189556627387,0.33845025823599,0.353107556510009,0.22513426657826,0.218552728922185,0.0628002480317698,0.446246567353621,0.0733987847196133,0.756692327829798,0.966132374610532,0.0342148470085103,4.35196329586922e-15,-9.37990130040328e-10,4.82426612779935e-10,0.0800000001295824
6.9,0.918805645679934,0.935783430155038,134.697800242077,-1.20273607114141e-274,0.966503540039832,21.5355039464547,0.75758941717371,0.300127615676687,0.329648839216344,0.36550852281367,0.232845788576073,0.213004541194639,0.0641999631831341,0.44807578569445,0.0742236317339346,0.75758941717371,0.966155969208646,0.034025877100368,4.14579597329049e-15,-9.86880412081365e-10,4.78661035923928e-10,0.0800000001248761
7,0.910443548581225,0.926902309010398,134.032575433781,-4.27554662771216e-275,0.966503540021344,21.5355654725916,0.758049821289892,0.299828884278039,0.321062670083393,0.378342780459863,0.240854821702336,0.20734347540112,0.0657262982538295,0.450294608248493,0.075096687169984,0.758049821289892,0.966119203431698,0.033846503120457,3.93962865071175e-15,-1.0357706941224e-09,4.74895459067921e-10,0.0800000001201699
7.1,0.901788586532393,0.917821964883951,133.296342896849,1.3581490610166e-275,0.966503540006772,21.5356143262932,0.758046779817208,0.29928969104314,0.312689250355219,0.391605375907634,0.249165483496838,0.201582096356638,0.0674016285279084,0.452951197016355,0.0760301509039795,0.758046779817208,0.966016706686306,0.033678028139569,3.73346132813302e-15,-1.08466097616344e-09,4.71129882211913e-10,0.0800000001154637
7.2,0.892946184436572,0.908660758208602,132.493618882617,3.21528239743718e-275,0.966503540005324,21.5356538889485,0.757555057324322,0.2984958511612,0.304524866915299,0.405300232111342,0.257783436064815,0.195726974774949,0.0692375688032407,0.456072227558846,0.0770310704353734,0.757555057324322,0.965844970056776,0.0335212741041669,3.52729400555429e-15,-1.13355125820448e-09,4.67364305355906e-10,0.0800000001107574
7.3,0.883952139363508,0.899488969479327,131.617258519402,3.49240736955561e-275,0.966503539959364,21.535688968497,0.756550306227243,0.297427058677838,0.296565100624826,0.419436440114278,0.266715240791152,0.189781191473495,0.0712394688882401,0.459671865563478,0.0781034934376277,0.756550306227243,0.965601568536714,0.0333767828396494,3.32112668297556e-15,-1.18244154024552e-09,4.63598728499899e-10,0.0800000001060512
7.4,0.874894846991352,0.890413199979849,130.668926039774,1.47391601138743e-275,0.96650353986175,21.535723295226,0.755007508239868,0.29606763170378,0.288806065691903,0.434019186855973,0.275966779722376,0.183750463624762,0.0734174113211935,0.463773726989228,0.0792537337278551,0.755007508239868,0.965283258307507,0.0332453077818797,3.11495936039683e-15,-1.23133182228655e-09,4.59833151643891e-10,0.0800000001013449
7.5,0.865605544899851,0.881131836610002,129.673543493393,7.58437824969174e-276,0.96650261443214,21.5357455772343,0.752968327777719,0.294468503428527,0.281245013201237,0.449037748582257,0.285537149548017,0.177655549761574,0.0758102009503182,0.468321948703808,0.0805013919056039,0.752968327777719,0.964892068703444,0.0331277441305767,2.9087920378181e-15,-1.28022210432759e-09,4.56067574787884e-10,0.0800000000966387
7.6,0.856180009939534,0.871763197572998,128.632107547006,5.06533898939962e-276,0.966500790221379,21.5357599759889,0.750405832570577,0.292612079919657,0.273878024729321,0.464497768915046,0.295432427073739,0.171501735326387,0.0784270959015179,0.473342427943261,0.0818524004193573,0.750405832570577,0.964424604551352,0.0330248412525756,2.70262471523936e-15,-1.32911238636863e-09,4.52301997931877e-10,0.0800000000919325
7.7,0.846695399693765,0.86239604473016,127.547298825645,1.91133240930166e-276,0.96649802678686,21.5357695652913,0.747297918440535,0.290485590440897,0.266701264167027,0.480403739478868,0.305658197818424,0.165295394815855,0.0812794339099548,0.478855307341917,0.0833136537333918,0.747297918440535,0.96387785247526,0.032937358778978,2.49645739266063e-15,-1.37800266840967e-09,4.48536421075869e-10,0.0800000000872262
7.8,0.837194295813116,0.853064253889495,126.424925060686,-1.34768693425216e-276,0.9664941592793,21.5357753991492,0.743631446965082,0.288085220919209,0.259711048262827,0.496758012641978,0.316219134982623,0.159044925097569,0.0843824145400075,0.484870043253037,0.0848938327729168,0.743631446965082,0.963249508095655,0.0328660754016013,2.2902900700819e-15,-1.42689295045071e-09,4.44770844219862e-10,0.08000000008252
7.9,0.827517824156414,0.843529554303229,125.276708445453,1.28331608585649e-277,0.966282373858697,21.5356039772587,0.739447579563056,0.285454317009852,0.252905451482602,0.513544512291319,0.327114156356736,0.152768496910794,0.0877857353042784,0.480961375149714,0.0865775055320373,0.739447579563056,0.962542213755731,0.0328116794142169,2.08412274750317e-15,-1.47578323249174e-09,4.41005267363855e-10,0.0800000000778137
8,0.817570612767799,0.833690709926635,124.099738814147,1.8954142160447e-279,0.958345492480729,21.5288604302184,0.734787732757906,0.282627579441855,0.246312267374327,0.53073895924212,0.338327657190976,0.14647053621411,0.0919655024811181,0.231847864261012,0.0873839242687255,0.734787732757906,0.961759635529474,0.0327745733002617,1.87795542492444e-15,-1.52467351453278e-09,4.37239690507848e-10,0.0800000000731075
8.1,0.807379165014378,0.823599357142833,122.889979978904,-2.11431684459517e-283,0.91079772397385,21.4475056172696,0.729778244049883,0.279669276022664,0.240200850160312,0.548089201937562,0.349806887403588,0.140064771018158,0.0984281676253947,0.0115136130107229,0.0854931717667534,0.729778244049883,0.960924837006457,0.0327527119960683,1.67178810234571e-15,-1.57356379657382e-09,4.3347411365184e-10,0.0800000000684013
8.2,0.79693057068038,0.813242788826359,121.647083188876,-2.36990450325218e-285,0.850677895486052,21.218889826573,0.724878288649103,0.276802188146581,0.234802635673051,0.565281070793969,0.361553539025366,0.133499950913042,0.105876831744604,0.00671534905258538,0.0834421041043502,0.724878288649103,0.960125702285071,0.0327363997711109,1.61762889751455e-15,-1.56795267658295e-09,4.26123500365555e-10,0.0800000000666022
8.3,0.786184129028839,0.802572443834831,120.370154859005,3.60737850025103e-285,0.79373627283925,20.8596712210667,0.720610588353095,0.27427443667656,0.230064245757777,0.582301108180721,0.373528214772522,0.12683924262218,0.113926464784739,0.00694314990927936,0.0814400173132867,0.720610588353095,0.959461624022244,0.0327137004053554,1.56346969268339e-15,-1.56234155659208e-09,4.18772887079269e-10,0.0800000000648032
8.4,0.775190919884536,0.791661347793122,119.05843998027,-4.36309178605277e-286,0.740582678018098,20.3988736715532,0.717381220812304,0.272285358959605,0.22590107781202,0.599148552821113,0.385683316629824,0.120152340619549,0.122650922676477,0.00723633041882934,0.0794861381100312,0.717381220812304,0.959004156732102,0.0326751516495766,1.50931048785223e-15,-1.55673043660122e-09,4.11422273792983e-10,0.0800000000630041
8.5,0.763905620357112,0.78045074461849,117.71170365997,4.19878386083081e-285,0.690989737726784,19.8609716459144,0.715486169141523,0.270998450006637,0.22223082500414,0.615825795651289,0.39797759528426,0.113501618559017,0.132133710406395,0.00755448713836561,0.077579336530229,0.715486169141523,0.958796433998322,0.0326142305219166,1.45515128302108e-15,-1.55111931661035e-09,4.04071660506698e-10,0.0800000000612051
8.6,0.752340201129724,0.768961312706537,116.328995207423,1.18641425944907e-285,0.644719191683257,19.2666293122671,0.715147880440943,0.270559408191279,0.218973462794002,0.632330347357904,0.410374831903154,0.106943721169775,0.142453456851701,0.00789558650158675,0.0757185101538556,0.715147880440943,0.958862034239602,0.0325265916067119,1.40099207818992e-15,-1.54550819661948e-09,3.96721047220412e-10,0.080000000059406
8.7,0.740473814688386,0.757168586141518,114.909555597245,-6.14131641506725e-286,0.6015471859041,18.6332258949148,0.716527977039519,0.271103591852729,0.216060378176196,0.648659745159295,0.422842967766509,0.100527261741602,0.153680701520121,0.00826360098697717,0.0739025854635378,0.716527977039519,0.959208951997131,0.0324097134243538,1.34683287335876e-15,-1.53989707662861e-09,3.89370433934126e-10,0.080000000057607
8.8,0.728306549762455,0.745075596855351,113.45267979014,-2.60560972116453e-286,0.561265662554613,17.9748270716076,0.719725625070158,0.272757274345655,0.213435911119852,0.66481099532474,0.435354112361536,0.0942917071450408,0.165873429052699,0.00866083403263539,0.072130523032428,0.719725625070158,0.959830799809008,0.0322627946047612,1.29267366852761e-15,-1.53428595663774e-09,3.82019820647841e-10,0.080000000055808
