T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
2.1,-8.43699477821347e-67,-2.20681077847198e-72,-1.7415403786567e-57,0.966503615486737,0.966503615486737,20.7449527241303,0.143820300603615,0.0857142857142857,0.502286122080051,0.364022197701526,0.281347524340942,0.141619685352455,0.172259635468691,0.93290908313739,0.039860453121157,0.0360747472827675,-2.79982856900589e-54,1.24999999999316,0.14311024793281,0.112036494937668,0.0432313354836806,0.0887187803895851
2.2,-6.93131877182796e-67,-1.69078368041258e-72,-3.29693557045508e-58,0.966503550493061,0.966503550493061,20.8577306752197,0.143820300603615,0.0857142857142857,0.493450150006601,0.358728820070108,0.281850699658063,0.140180728911325,0.1706015659527,0.948726342324023,0.0427467875370596,0.0360747472827675,-2.53380937232069e-54,1.24999999999329,0.143093143741253,0.110812833434534,0.0424862367954439,0.0887620789518602
2.3,-5.70742735988351e-67,-1.3085994316171e-72,8.13405367475932e-57,0.966503520710638,0.966503520710638,20.9539996518577,0.143820300603615,0.0857142857142857,0.484635099905554,0.35336095732877,0.281735391932707,0.138736295124364,0.169221048440907,0.963465816396959,0.0456476444388355,0.0360747472827675,-2.29331223113874e-54,1.24999999999343,0.143077189138736,0.109735678478475,0.0418228392709524,0.0887885331555249
2.4,-4.6682414812293e-67,-9.78771477148942e-73,1.65974723212854e-56,0.966503512760818,0.966503512760818,21.0376218509545,0.143820300603615,0.0857142857142857,0.475876528242841,0.348074375870212,0.281062082766923,0.137299099630601,0.168100090720709,0.977278111242559,0.0485572582438179,0.0360747472827675,-2.07504830701476e-54,1.24999999999356,0.143062318427216,0.108793183315777,0.0412329165163378,0.0887999574133598
2.5,-3.83872082908571e-67,-7.47149912497371e-73,-2.68494748534553e-56,0.966503508329074,0.966503508329074,21.1084457505299,0.143820300603615,0.0857142857142857,0.467171488543697,0.342881647111084,0.27993412374548,0.135866694027864,0.167223645715071,0.990227957724462,0.0514753939066732,0.0360747472827675,-1.87809699846953e-54,1.24999999999368,0.143048451648625,0.107965220534651,0.0407091251166923,0.0887991659446408
2.6,-3.14172818565511e-67,-5.57513055035032e-73,-1.22199721724735e-55,0.966503523035129,0.966503523035129,21.1697627401246,0.143820300603615,0.0857142857142857,0.458550299211934,0.337925859513316,0.27842524972193,0.13445089185265,0.166573622524414,1.0024579218929,0.0543969858449126,0.0360747472827675,-1.69944606834376e-54,1.24999999999381,0.143035548123115,0.107248895864434,0.0402477688188783,0.0887867482549783
2.7,-2.57303706603192e-67,-4.14670345972023e-73,2.05634966076034e-56,0.966503538099203,0.966503538099203,21.2221617916525,0.143820300603615,0.0857142857142857,0.450015746583317,0.333219644181218,0.27660697279281,0.133049529569005,0.166136670302825,1.01403574707619,0.0573211238812339,0.0360747472827675,-1.53791769084568e-54,1.24999999999393,0.143023516318241,0.106619733467566,0.0398396289376389,0.0887661046014587
2.8,-2.10958135855984e-67,-3.09868501173286e-73,5.55654332166547e-55,0.966503545521854,0.966503545521854,21.2669755163454,0.143820300603615,0.0857142857142857,0.441578433849991,0.328816273373534,0.27455572880115,0.131664760887978,0.165897735842799,1.02505209021736,0.0602456927780116,0.0360747472827675,-1.3917966402776e-54,1.24999999999405,0.143012282787396,0.106060933036908,0.0394774508525108,0.0887396355913946
2.9,-1.72688104873874e-67,-2.30466095995797e-73,2.91225090904106e-54,0.966503548233293,0.966503548233293,21.3055135703317,0.143820300603615,0.0857142857142857,0.433248529418576,0.324768535606594,0.27233731350872,0.13029828062656,0.165843268382901,1.03559159423627,0.0631687998115438,0.0360747472827675,-1.25945966868251e-54,1.24999999999417,0.143001816869954,0.105572376298889,0.0391587397389995,0.0887071243041806
3,-1.42787389397396e-67,-1.78269332197813e-73,1.1085997499838e-53,0.966503552129366,0.966503552129366,21.3378581920547,0.143820300603615,0.0857142857142857,0.425022942897849,0.321063559674929,0.269990063866479,0.128944057544895,0.165965199486458,1.04569130041341,0.0660908828542803,0.0360747472827675,-1.14030949495542e-54,1.24999999999428,0.142992074816391,0.105148841684482,0.0388795446764432,0.0886691545620153
3.1,-1.17959439249593e-67,-1.3863077408417e-73,2.4607918308922e-53,0.966503550529548,0.966503550529548,21.3657665630281,0.143820300603615,0.0857142857142857,0.416916823485336,0.317777490355804,0.267597730330881,0.127606850045232,0.166246881437347,1.05545722653723,0.0690090590841823,0.0360747472827675,-1.03229170139036e-54,1.2499999999944,0.142982978033019,0.104771522067934,0.0386320384494903,0.0886284418561088
3.2,-9.67122415929287e-68,-1.05225353579906e-73,3.56092031154807e-53,0.96650354308553,0.96650354308553,21.3901446420771,0.143820300603615,0.0857142857142857,0.408936114987278,0.314942193731332,0.265218473812759,0.126286065654864,0.16667636094043,1.06495933259849,0.0719221561186713,0.0360747472827675,-9.34112530658947e-55,1.24999999999451,0.142974468442707,0.104429492827329,0.0384106988146494,0.0885864768078996
3.3,-8.06834306556972e-68,-8.63981884281147e-74,-1.99880060607084e-53,0.966503540481448,0.966503540481448,21.4103799153982,0.143820300603615,0.0857142857142857,0.401070625312671,0.31251481910067,0.262853641989687,0.124972156134334,0.167251546184306,1.07419879342064,0.074832154331199,0.0360747472827675,-8.45924684581677e-55,1.24999999999462,0.142966568232859,0.104139166715421,0.0382196975784142,0.0885408655247289
3.4,-6.72506288286373e-68,-7.05256382565253e-74,-1.2975095632396e-52,0.9665035383843,0.9665035383843,21.4279267832,0.143820300603615,0.0857142857142857,0.393332126225167,0.31055421872601,0.260581915555108,0.123667763651462,0.167956922106782,1.08327041279577,0.0777367426279279,0.0360747472827675,-7.65911974248813e-55,1.24999999999472,0.142959195255432,0.10388142077501,0.038050605302547,0.088494263573439
3.5,-5.52353047581861e-68,-5.27649877748802e-74,-3.04797623110253e-52,0.966503537517758,0.966503537517758,21.4435377991144,0.143820300603615,0.0857142857142857,0.385724932648661,0.30908471325498,0.25845566311796,0.122371402294126,0.168781553907589,1.09223717174688,0.0806350713689325,0.0360747472827675,-6.92927282399758e-55,1.24999999999483,0.142952302796401,0.103649200555321,0.0378992721369535,0.0884476116421067
3.6,-4.58430749405225e-68,-4.34993398838221e-74,1.47808077202101e-52,0.966503536632068,0.966503536632068,21.4563987143276,0.143820300603615,0.0857142857142857,0.37823710607872,0.308054438805504,0.256452104419995,0.12107589797555,0.169731654812327,1.10108170461913,0.0835308716167458,0.0360747472827675,-6.27475998084811e-55,1.24999999999493,0.142945870927484,0.103442687718806,0.0377650693803024,0.0884007916076437
3.7,-3.74531308419323e-68,-3.5061476636643e-74,1.08634089834543e-51,0.96650353681699,0.96650353681699,21.4675527359929,0.143820300603615,0.0857142857142857,0.370875976571229,0.307501848822791,0.254637548744626,0.119780819982365,0.17079310893423,1.10988189734255,0.086422443977025,0.0360747472827675,-5.68104451816993e-55,1.24999999999503,0.142939890794201,0.103265055493126,0.03764882405007,0.0883532476116004
3.8,-2.93502946048955e-68,-2.55677844991404e-74,2.6365141061605e-51,0.966503538412666,0.966503538412666,21.4774479133921,0.143820300603615,0.0857142857142857,0.363642700234728,0.307436457671298,0.253049759696183,0.118483576919158,0.171958314151303,1.11868511575333,0.0893098290585338,0.0360747472827675,-5.13986687029022e-55,1.24999999999513,0.14293430707376,0.103106923786488,0.0375452546212246,0.0883062606372637
3.9,-3.92124395080396e-68,-1.89110161921619e-74,-3.36947594722669e-52,0.966503539502849,0.966503539502849,21.4857684919252,0.143820300603615,0.0857142857142857,0.356530767871557,0.307849568523143,0.25167829039423,0.117179619597963,0.173231968531859,1.12749433445543,0.0921959875726982,0.0360747472827675,-4.65251242101172e-55,1.24999999999523,0.142929084170628,0.102964241785718,0.0374516728370015,0.0882603318708773
4,-6.85920540775665e-68,-1.39197223286975e-74,-8.35695453098719e-51,0.966503540149493,0.966503540149493,21.4928683520289,0.143820300603615,0.0857142857142857,0.349540390540029,0.308748450497643,0.250554960606219,0.115866115248496,0.174607986435743,1.13635144632113,0.0950813201456925,0.0360747472827675,-4.21189839479281e-55,1.24999999999532,0.142924230107884,0.102841399175666,0.0373709438355879,0.0882146303880516
4.1,-1.19062702952644e-67,-9.42907250772346e-75,-2.19524454575745e-50,0.966503540411966,0.966503540411966,21.4991004989172,0.143820300603615,0.0857142857142857,0.342671770514981,0.31014035184639,0.249711534856475,0.114540228857087,0.176080296317265,1.14529829335594,0.0979662307497599,0.0360747472827675,-3.81095295339817e-55,1.24999999999541,0.142919705101255,0.102733534593451,0.0372998460619888,0.0881697852989849
4.2,-5.9523953136278e-67,-5.97141220653077e-75,-5.08735718645592e-51,0.966503540531583,0.966503540531583,21.5044181069049,0.143820300603615,0.0857142857142857,0.335921525973579,0.312019133921046,0.249147689773085,0.113199549003727,0.177652283272344,1.15435157938304,0.100853479141131,0.0360747472827675,-3.44864874288367e-55,1.2499999999955,0.142915478363629,0.102637527688056,0.0372363034536285,0.0881261509409398
4.3,-1.7362594318089e-66,-3.67611851206557e-75,6.29044404586528e-50,0.966503540558186,0.966503540558186,21.5089000679271,0.143820300603615,0.0857142857142857,0.329287359824316,0.314383246876766,0.248873866105716,0.111841388407614,0.179324061719104,1.16353609955289,0.103745002876167,0.0360747472827675,-3.12195463674657e-55,1.24999999999559,0.142911537320149,0.102552918895976,0.037180133937069,0.0880836782758072
4.4,-3.55476072720182e-66,-2.12100501275905e-75,1.8165146223054e-49,0.966503540279532,0.966503540279532,21.5127973500722,0.143820300603615,0.0857142857142857,0.322768459703066,0.317237421799339,0.248915238009189,0.110462682203136,0.181091269331259,1.17288772403049,0.106641614124108,0.0360747472827675,-2.82509684223752e-55,1.24999999999568,0.142907887890369,0.102481758159849,0.0371329840709518,0.0880419427146214
4.5,-4.12342918939943e-66,-1.14110677067631e-75,1.07276356418537e-48,0.966503539972635,0.966503539972634,21.516086029144,0.143820300603615,0.0857142857142857,0.316362456135138,0.320579380136186,0.249269452678103,0.109062077842525,0.182959252298984,1.18242561853676,0.10954676588694,0.0360747472827675,-2.55754316528991e-55,1.24999999999577,0.142904485263014,0.102419211757086,0.0370914844106287,0.0880015498178677
4.6,-1.64360891123675e-66,-5.74324081067963e-76,3.41357701848348e-48,0.966503539892991,0.966503539892991,21.518753417418,0.143820300603615,0.0857142857142857,0.310067025822176,0.324407065007728,0.249935368066997,0.107638129000661,0.184932905136157,1.19216961041604,0.112463785141879,0.0360747472827675,-2.31852871047793e-55,1.24999999999585,0.142901306825569,0.102363458114268,0.0370544604104835,0.0879626543739918
4.7,2.78282912020496e-66,-3.23152252161428e-76,6.88330594071381e-48,0.966503539811122,0.966503539811122,21.5210401468769,0.143820300603615,0.0857142857142857,0.303880886484422,0.328723417022965,0.250939138007951,0.106187275196659,0.187006939577608,1.20215444292776,0.115393157711046,0.0360747472827675,-2.10204246579693e-55,1.24999999999593,0.142898329965519,0.102312675657975,0.0370207375249,0.0879254111714396
4.8,9.51692948454878e-66,-2.57507321775459e-76,1.16645793409169e-47,0.966503539742156,0.966503539742155,21.5230590846673,0.143820300603615,0.0857142857142857,0.29780223079189,0.333528856247528,0.252293149329456,0.10470702224948,0.189181203165047,1.21240733631049,0.118336802387249,0.0360747472827675,-1.90471936113067e-55,1.24999999999601,0.142895549133441,0.102267134810473,0.0369905086698407,0.0878895804134039
4.9,1.89197367614176e-65,-2.47305327728828e-76,1.7940026229133e-47,0.966503539701216,0.966503539701216,21.5249230979361,0.143820300603615,0.0857142857142857,0.291829251414592,0.338823802747043,0.254009788860004,0.103194875978085,0.191455543440187,1.22295551080278,0.121296637963295,0.0360747472827675,-1.72319432636291e-55,1.24999999999609,0.142892982745699,0.102230044283478,0.0369658874143338,0.0878543680927159
5,5.27956992448883e-65,-4.83769899584113e-76,1.78245361658405e-48,0.966503539654514,0.966503539654514,21.5263418683125,0.143820300603615,0.0857142857142857,0.285960492518516,0.344610005229951,0.256059209712911,0.101653289724923,0.193851980625009,1.23381285577319,0.124282237511143,0.0360747472827675,-1.56314412843925e-55,1.24999999999617,0.142890587119685,0.102196999236231,0.0369440106247532,0.0878204162450958
5.1,1.05452578714829e-64,-7.46114789998955e-76,-2.98195204397066e-47,0.966503539630985,0.966503539630985,21.5275420786409,0.143820300603615,0.0857142857142857,0.280194047549479,0.350887508697794,0.258465720920113,0.100078372666929,0.196364103110117,1.24501035464671,0.127293359088441,0.0360747472827675,-1.41865126678542e-55,1.24999999999624,0.142888345490904,0.102166895083053,0.0369241724243201,0.087787744423152
5.2,1.78318605505749e-64,-9.20246729753567e-76,-7.7883153800861e-47,0.96650353964332,0.96650353964332,21.528616530511,0.143820300603615,0.0857142857142857,0.274528126670586,0.357656799339501,0.261239607441396,0.0984678768492054,0.198992861917286,1.25657456421712,0.130332302422749,0.0360747472827675,-1.28680066140051e-55,1.24999999999632,0.142886241094859,0.102138627238263,0.0369056669362557,0.0877563721794929
5.3,2.74285078900108e-64,-9.13995049532548e-76,-1.45070701194019e-46,0.966503539700872,0.966503539700872,21.529630516437,0.143820300603615,0.0857142857142857,0.268960964027278,0.364918453996406,0.264388272658693,0.0968198918830414,0.201740720895288,1.26853113172192,0.133401889487922,0.0360747472827675,-1.16529415071751e-55,1.24999999999639,0.142884271632339,0.102112651159011,0.0368887523523654,0.0877262365263689
5.4,2.60769109221407e-64,-7.99608836007878e-76,-1.4161478717562e-46,0.966503539779457,0.966503539779457,21.5305583252117,0.143820300603615,0.0857142857142857,0.263491441554903,0.372672885129338,0.267909907103919,0.0951345212495505,0.204616053852732,1.28090610762714,0.136507386275885,0.0360747472827675,-1.05411148642552e-55,1.24999999999646,0.142882457731133,0.10209189491803,0.0368752148808388,0.0876971436523312
5.5,-1.85198513176259e-64,-8.80401650296848e-76,1.52146353762584e-46,0.966503539807755,0.966503539807755,21.5312463551144,0.143820300603615,0.0857142857142857,0.258119351549201,0.380920274189814,0.271789754188763,0.093414698587146,0.20763554005858,1.29372610906903,0.139657493437304,0.0360747472827675,-9.56433646405594e-56,1.24999999999653,0.142880763568105,0.102073198506175,0.0368630784431114,0.0876692218604561
5.6,-9.14747097497607e-64,-8.87033311192768e-76,6.33953478908078e-46,0.96650353983126,0.96650353983126,21.5318579591677,0.143820300603615,0.0857142857142857,0.252842230133526,0.389661375146383,0.276045144545879,0.0916563434738885,0.210795275120185,1.30701634878868,0.142852399409166,0.0360747472827675,-8.67507917462898e-56,1.2499999999966,0.142879177570521,0.102056017255584,0.036851983178018,0.0876424610786415
5.7,-1.97829721146296e-63,-7.92035689629331e-76,1.33751728537526e-45,0.966503539846129,0.966503539846129,21.5324226180584,0.143820300603615,0.0857142857142857,0.247658566371908,0.398896700153285,0.280679856112097,0.0898583380200741,0.214100048576512,1.32080263270227,0.146095887936475,0.0360747472827675,-7.85932543533843e-56,1.24999999999667,0.142877688165647,0.102039806498394,0.0368415692243938,0.0876168512347854
5.8,-3.42626942279266e-63,-5.67940656540229e-76,2.29654847027857e-45,0.966503539848516,0.966503539848516,21.532969812473,0.143820300603615,0.0857142857142857,0.242566849328378,0.408626761364759,0.285697666824247,0.0880195643359988,0.217554649966528,1.33511076672599,0.149391742764236,0.0360747472827675,-7.10305768554839e-56,1.24999999999674,0.142876293572773,0.102024822082071,0.036831983837031,0.0875923555189079
5.9,2.05274347037608e-62,-4.03050562505886e-76,5.51250423921981e-46,0.966503539852487,0.966503539852487,21.5334131396367,0.143820300603615,0.0857142857142857,0.23756833698041,0.41883981233475,0.29108804790613,0.0861448630421796,0.221174331866656,1.34998233608294,0.152751219285765,0.0360747472827675,-6.42924832606071e-56,1.2499999999968,0.14287500945744,0.102012746115791,0.0368242777888021,0.0875688894827008
6,7.1913754252272e-62,-2.87279495094271e-76,-4.10581959234413e-45,0.966503539855642,0.966503539855642,21.5337727448004,0.143820300603615,0.0857142857142857,0.23266174145245,0.429535377679045,0.296853624762564,0.0842335962595036,0.224964726705881,1.36544441785179,0.156178703153287,0.0360747472827675,-5.82685966412531e-56,1.24999999999686,0.142873810462899,0.102001907064101,0.0368173773627091,0.0875464806923775
