T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
2.3,4.76903432974303e-57,2.68558318478152e-86,2.34612396948825e-52,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.442157483308884,0.0786944556211979,0.0637317658665122,0.094910138139646,0.311767040965028,2.88957049669141,0.600758482681227,0.0360747472827675,3.91131504714274e-32,1.24999999999349,0.14294262974081,0.102000153462146,0.0367963269704541,0.0871098388792371
2.4,3.96781707666098e-57,2.2154336680452e-86,1.43652001143987e-52,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.448086369798621,0.0783462818538648,0.063485061877148,0.0966621159571513,0.306547302263553,2.8565085144109,0.594624240737704,0.0360747472827675,3.54158437941446e-32,1.24999999999362,0.142937403796586,0.101996421564178,0.0367952472716554,0.0871099892175129
2.5,3.23845697581183e-57,1.67335602846165e-86,-5.02748492393827e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.454112657266806,0.0780167687257687,0.0632371031952271,0.0984312694883685,0.30136225341822,2.8232386174804,0.588519803639429,0.0360747472827675,3.20420100361832e-32,1.24999999999375,0.142932177852362,0.10199268966621,0.0367941675728567,0.0871101395557887
2.6,2.70608732277849e-57,1.41225869661092e-86,-7.62437926679899e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.460243659896146,0.0776981419152384,0.0629858886109786,0.100218120100984,0.296212003383417,2.78979817044902,0.582444707887844,0.0360747472827675,2.90213204240426e-32,1.24999999999387,0.142926951908138,0.101988957768242,0.0367930878740579,0.0871102898940645
2.7,2.25017051433396e-57,1.16022309221639e-86,-1.08943210857832e-52,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.466479275512181,0.0773945875172025,0.062736030568595,0.102023036978704,0.291100776847415,2.75619649932509,0.576400642386528,0.0360747472827675,2.6279503221679e-32,1.24999999999399,0.142922720526679,0.101985740861041,0.0367920913884182,0.0871103653511749
2.8,1.8332123327106e-57,8.56539005872175e-87,-8.32118825230411e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.472821908869069,0.0771062486834052,0.062489905918969,0.103846440747524,0.286031407269498,2.72245240789948,0.570388568469124,0.0360747472827675,2.37774222160026e-32,1.24999999999411,0.14292076631363,0.101983703085768,0.0367912854290919,0.0871102693590512
2.9,1.49879591110063e-57,6.26178930309039e-87,-6.03189648984544e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.479279319311376,0.0768297984141586,0.0622460395790202,0.105688918834639,0.281004472322332,2.6885921173149,0.56440836443853,0.0360747472827675,2.1521630439819e-32,1.24999999999423,0.142918812100582,0.101981665310494,0.0367904794697656,0.0871101733669274
3,1.23346401641281e-57,4.63481966601709e-87,-4.44189116495405e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.485855499067518,0.0765643510661635,0.0620056664176108,0.10755094131756,0.27602213669263,2.65463663038292,0.558460670542502,0.0360747472827675,1.9486537160872e-32,1.24999999999434,0.142916857887534,0.101979627535221,0.0367896735104392,0.0871100773748036
3.1,1.00303423202594e-57,3.15322565900269e-87,-1.89139830239674e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.492553071612894,0.076309908044408,0.0617710059440428,0.10943293563568,0.271087141696599,2.62060505387412,0.55254640387566,0.0360747472827675,1.76348724541922e-32,1.24999999999445,0.142914903674486,0.101977589759947,0.0367888675511129,0.0871099813826798
3.2,8.05697191328464e-58,1.87095844315599e-87,8.62178893449185e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.499376812644071,0.0760647045714459,0.0615419499406599,0.111335491488175,0.266200833225664,2.58651791799041,0.546665846050471,0.0360747472827675,1.59531385272216e-32,1.24999999999456,0.142912949461437,0.101975551984674,0.0367880615917866,0.0871098853905561
3.3,6.56255772919077e-58,1.04280711790463e-87,2.34597405707187e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.506332611318157,0.0758258272013058,0.061316692862666,0.113259342749497,0.261363526089176,2.55239550389292,0.540818823291349,0.0360747472827675,1.44435569589827e-32,1.24999999999467,0.142910995248389,0.1019735142094,0.0367872556324603,0.0871097893984323
3.4,5.32568630117593e-58,4.76914231057987e-88,2.67825025002673e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.513423880550398,0.0755929170294542,0.0610972038769567,0.115204902660504,0.256577828135618,2.51825864658837,0.535006174567129,0.0360747472827675,1.30733907784908e-32,1.24999999999478,0.142909041035341,0.101971476434127,0.036786449673134,0.0871096934063085
3.5,4.27505079377614e-58,1.49457365320061e-88,1.48608063642168e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.520654867248569,0.0753646833525388,0.0608838494535973,0.117172728690756,0.251845337417577,2.48412749319588,0.529228296051007,0.0360747472827675,1.18248268970369e-32,1.24999999999488,0.142907086822292,0.101969438658853,0.0367856437138077,0.0871095974141847
3.6,3.62264618427025e-58,-1.09005918380646e-88,2.81648457655037e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.528025466093473,0.0751417309051632,0.0606715951992783,0.119164130945213,0.24716305640574,2.45000495593086,0.523483670127127,0.0360747472827675,1.07330093348907e-32,1.24999999999498,0.142905132609244,0.10196740088358,0.0367848377544813,0.087109501422061
3.7,3.13373232485445e-58,-2.3829164757737e-88,3.7467229328881e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.535542434738802,0.0749216755292581,0.0604639232753564,0.121179232707383,0.242535234287066,2.41592112451528,0.517773797009919,0.0360747472827675,9.74957470206376e-33,1.24999999999508,0.142903178396196,0.101965363108306,0.036784031795155,0.0871094054299372
3.8,2.7499822104804e-58,-2.68894004809927e-88,4.10637428776569e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.543209820689556,0.0747033133633555,0.0602609527045193,0.123218625929768,0.237963258561752,2.38189535642939,0.512098985189915,0.0360747472827675,8.85913620668996e-33,1.24999999999518,0.142901224183148,0.101963325333032,0.0367832258358287,0.0871093094378134
3.9,2.41306883609978e-58,-2.31307172618133e-88,3.72501722351399e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.551031671450732,0.0744854405459873,0.0600628025094542,0.125282902564871,0.23344851673,2.34794700915345,0.506459543157644,0.0360747472827675,8.04630705690326e-33,1.24999999999527,0.142899269970099,0.101961287557759,0.0367824198765024,0.0871092134456896
4,2.06466519666426e-58,-1.56025333541805e-88,2.43223032246384e-53,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.55901203452733,0.0742668532156856,0.0598695917128488,0.127372654565195,0.228992396292007,2.3140954401677,0.50085577940364,0.0360747472827675,7.29570046083762e-33,1.24999999999537,0.142897315757051,0.101959249782485,0.0367816139171761,0.0871091174535659
4.1,1.70527143695306e-58,-6.01355851318063e-89,4.80085327238935e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.567150585105261,0.0740478674492473,0.0596807901025218,0.12948857431104,0.224595121266651,2.28035414400936,0.495287543539124,0.0360747472827675,6.60307962890017e-33,1.24999999999546,0.142895361544003,0.101957212007212,0.0367808079578498,0.0871090214614421
4.2,1.61045103567448e-58,1.01963674175985e-88,9.61428078675712e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.575426554329413,0.0738359062339308,0.0594928317811034,0.131631823761885,0.220251475479765,2.24670920133169,0.489752539552547,0.0360747472827675,6.01634282831424e-33,1.24999999999555,0.142893407330955,0.101955174231938,0.0367800019985234,0.0871089254693183
4.3,1.53204937147474e-58,2.56515329802414e-88,-2.53349526204718e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.583858098613885,0.0736248610637525,0.0593079307683678,0.133802670802699,0.215966600835536,2.21319888857505,0.484252556678713,0.0360747472827675,5.48412364964718e-33,1.24999999999564,0.142891453117906,0.101953136456665,0.0367791960391971,0.0871088294771945
4.4,1.44058977528281e-58,3.79600375933742e-88,-5.31611661704184e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.592447121166784,0.0734142734937694,0.0591258876856497,0.13600175663834,0.211741314233222,2.17983968788277,0.478787678362027,0.0360747472827675,4.99650354677782e-33,1.24999999999572,0.142889498904858,0.101951098681391,0.0367783900798708,0.0871087334850708
4.5,1.30659557802767e-58,4.47299806756227e-88,-7.01863585357072e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.601195525196215,0.0732036850790388,0.0589465031542837,0.138229722473667,0.207576432572083,2.14664808139817,0.473357988046894,0.0360747472827675,4.54356397358504e-33,1.24999999999581,0.14288754469181,0.101949060906118,0.0367775841205445,0.087108637492947
4.6,1.10059011063829e-58,4.3569461645613e-88,-7.27325283889635e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.610105213910281,0.0729926373746177,0.0587695777956046,0.140487209513537,0.203472772751376,2.11364055126457,0.467963569177718,0.0360747472827675,4.11538638394769e-33,1.24999999999589,0.142885590478762,0.101947023130844,0.0367767781612182,0.0871085415008232
4.7,8.7659673446182e-59,3.87404761920178e-88,-6.73423282645764e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.61915787030516,0.0727850098429981,0.0585954034677994,0.142774561892165,0.199429674402947,2.08082233472153,0.462603975479564,0.0360747472827675,3.71988488539639e-33,1.24999999999597,0.142883636265713,0.101944985355571,0.0367759722018919,0.0871084455086995
4.8,8.0039604228523e-59,4.34106577823732e-88,-7.42378306130157e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.628308114453898,0.0725904878430622,0.0584249295051109,0.145091726141602,0.195444499969949,2.04818361872297,0.457278051696117,0.0360747472827675,3.38884097798087e-33,1.24999999999605,0.142881682052665,0.101942947580297,0.0367751662425655,0.0871083495165757
4.9,7.20590136178058e-59,4.54725260219253e-88,-7.48175104586782e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.637587373782422,0.0724022790039689,0.0582572392572699,0.147439777229637,0.191520223359935,2.01575730447789,0.451986654732972,0.0360747472827675,3.08629805264562e-33,1.24999999999613,0.142879727839617,0.101940909805024,0.0367743602832392,0.0871082535244519
5,6.29574737442064e-59,4.42771331879954e-88,-6.80806125782934e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.646992254921502,0.0722210611726349,0.0580922620225009,0.149819278545048,0.187657274509796,1.98355692858666,0.446729729277359,0.0360747472827675,2.8070087323709e-33,1.24999999999621,0.142877773626569,0.10193887202975,0.0367735543239129,0.0871081575323281
5.1,5.1974556737901e-59,3.9175531557905e-88,-5.30263817485905e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.656519364501906,0.0720475121959765,0.0579299270990283,0.152230793476612,0.18385608335642,1.95159602764969,0.441507220016509,0.0360747472827675,2.54572564013694e-33,1.24999999999628,0.142876231981106,0.101937214098819,0.0367728851110158,0.0871080496895285
5.2,3.8349834729066e-59,2.95187734089754e-88,-2.86540627462994e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.666165309154401,0.0718823099209103,0.0577701637850764,0.154674885413109,0.1801170798367,1.91988813826735,0.436319071637656,0.0360747472827675,2.29720139892398e-33,1.24999999999635,0.142875634957651,0.10193642586618,0.0367725289951498,0.0871079147132128
5.3,2.5810771183999e-59,1.97220219840052e-88,-5.46396867406306e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.675878853257493,0.0717325266286495,0.0576162156247997,0.157150180752111,0.176439473741163,1.88843193148723,0.43116493297818,0.0360747472827675,2.07158916608444e-33,1.24999999999643,0.142875037934196,0.101935637633542,0.0367721728792839,0.0871077797368971
5.4,1.83608207309228e-59,1.45118673774702e-88,5.33630793892161e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.685605819042073,0.071605627837948,0.0574715299780238,0.159655186772346,0.172822399825187,1.85722516417231,0.426044434681634,0.0360747472827675,1.8799891832598e-33,1.2499999999965,0.142874440910741,0.101934849400903,0.0367718167634179,0.0871076447605814
5.5,1.17283626784748e-59,9.27735192978785e-89,1.37456164143608e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.695380243495423,0.0714972885803423,0.057333443175442,0.162191982306948,0.169267242631918,1.82629300328975,0.420957752899379,0.0360747472827675,1.7051051529718e-33,1.24999999999657,0.142873843887286,0.101934061168264,0.0367714606475519,0.0871075097842657
5.6,5.93843477604672e-60,4.25584283933363e-89,1.87518081243235e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.705190359951928,0.0714093058493407,0.0572024645708184,0.164760791734707,0.165774218549621,1.79564638368786,0.415904780539343,0.0360747472827675,1.54438508214848e-33,1.24999999999663,0.142873246863831,0.101933272935626,0.036771104531686,0.08710737480795
5.7,1.01607477303033e-60,-3.15292695516743e-90,1.93427344408785e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.715024401745971,0.0713434766384518,0.0570791035179172,0.16736183943441,0.162343543966564,1.76529624021494,0.410885410509455,0.0360747472827675,1.3952769777179e-33,1.2499999999967,0.142872649840376,0.101932484702987,0.03677074841582,0.0871072398316343
5.8,-3.01367958118269e-60,-4.19868747638774e-89,1.45062467360946e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.724870602211935,0.0713015979411842,0.0569638693705026,0.169995349784845,0.158975435271014,1.7352535077193,0.405899535717643,0.0360747472827675,1.25522884660809e-33,1.24999999999677,0.142872052816921,0.101931696470348,0.0367703922999541,0.0871071048553186
5.9,-6.22672288534959e-60,-7.6308736544598e-89,1.10327844561297e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.734646357763243,0.0712914409780884,0.0568628965292616,0.172656370527037,0.155669127752922,1.70551467590114,0.400947127340348,0.0360747472827675,1.13075334073573e-33,1.24999999999683,0.142871455793466,0.10193090823771,0.0367700361840881,0.0871069698790029
6,-8.63695109008198e-60,-1.05572862295202e-88,1.09199736280265e-54,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.744312577061064,0.0713171072443285,0.0567788641566811,0.175343129200649,0.152424459351148,1.67608510752934,0.396028108476835,0.0360747472827675,1.0227950682186e-33,1.24999999999689,0.14287085877001,0.101930120005071,0.0367696800682222,0.0871068349026872
6.1,-1.01766926036982e-59,-1.25403828313996e-88,9.85985099648705e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.753887414968131,0.0713778702188195,0.0567099055856777,0.178058036797207,0.149242060870065,1.64698183908539,0.391142338974401,0.0360747472827675,9.24973128286228e-34,1.24999999999696,0.142870261746555,0.101929331772432,0.0367693239523562,0.0871066999263715
6.2,-1.08339670963369e-59,-1.34041036892798e-88,7.84967341928358e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.763349940785571,0.071476299769082,0.0566572578712819,0.180800648004043,0.146122021775179,1.61821393667717,0.386289721866418,0.0360747472827675,8.35908203175236e-34,1.24999999999702,0.1428696647231,0.101928543539794,0.0367689678364903,0.0871065649500558
6.3,-1.05967942381369e-59,-1.29723890323428e-88,4.88669775418808e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.772679223814509,0.0716149657626366,0.0566221580685242,0.183570517508491,0.143064431531996,1.58979046641256,0.381470160186258,0.0360747472827675,7.54220975122243e-34,1.24999999999707,0.142869067699645,0.101927755307155,0.0367686117206243,0.0871064299737401
6.4,-9.45319369923683e-60,-1.10691790897704e-88,9.68180858972661e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.781854333356071,0.0717964380670038,0.0566058432324349,0.186367199997886,0.140069379606021,1.56172049439946,0.376683556967293,0.0360747472827675,6.78532126363871e-34,1.24999999999713,0.14286847067619,0.101926967074516,0.0367682556047583,0.0871062949974244
6.5,-8.53511776776359e-60,-1.01045769064749e-88,-1.743871253323e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.790791265272196,0.0720271358252533,0.056616306413038,0.189178781503665,0.137129340696362,1.53398958924307,0.371927564127048,0.0360747472827675,6.1337949887284e-34,1.24999999999719,0.142867873652735,0.101926178841878,0.0367678994888924,0.0871061600211087
6.6,-7.69837974175703e-60,-9.60363517390367e-89,-3.50238571987693e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.799476378376031,0.0723091840371333,0.0566540038627415,0.192006142166573,0.134245284320919,1.50660953270038,0.367202344864445,0.0360747472827675,5.56699917978873e-34,1.24999999999724,0.14286727662928,0.101925390609239,0.0367675433730264,0.087106025044793
6.7,-6.66233354400496e-60,-8.78290400513077e-89,-4.81852194842235e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.807903555492164,0.0726442485234784,0.0567185859133585,0.194851530219837,0.131419088360769,1.47959490953833,0.362508330913334,0.0360747472827675,5.05724352820375e-34,1.2499999999973,0.142866679605825,0.1019246023766,0.0367671872571605,0.0871058900684773
6.8,-5.50145072271613e-60,-7.6617710087546e-89,-5.53142373356775e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.816047099192294,0.0730351900580176,0.0568118001993419,0.197713633615439,0.128650266800968,1.4529530100581,0.35784525518064,0.0360747472827675,4.59520670690133e-34,1.24999999999735,0.142866082582369,0.101923814143962,0.0367668311412945,0.0871057550921616
6.9,-4.29020282609934e-60,-6.25962379337357e-89,-5.48023486992162e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.823881312048117,0.0734848694144797,0.0569353943551446,0.20059114030536,0.125938333626573,1.42669112456083,0.353212850573287,0.0360747472827675,4.17156738880936e-34,1.24999999999741,0.142865485558914,0.101923025911323,0.0367664750254286,0.0871056201158459
7,-3.10306140236333e-60,-4.59584996758607e-89,-4.50409915209246e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.831380496631332,0.0739961473665935,0.0570911160152193,0.20348273824158,0.123282802822643,1.40081654334769,0.348610849998199,0.0360747472827675,3.77700424685571e-34,1.24999999999746,0.142864888535459,0.101922237678684,0.0367661189095626,0.0871054851395302
7.1,-2.01449799971689e-60,-2.68983713999047e-89,-2.44216037468873e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.838518955513636,0.0745718846880879,0.0572807128140191,0.206387115376081,0.120683188374234,1.37533655671983,0.3440389863623,0.0360747472827675,3.40219595396827e-34,1.24999999999751,0.142864291512004,0.101921449446046,0.0367657627936966,0.0871053501632145
7.2,-8.2422910940343e-61,-1.21360778045596e-89,-1.88180129807205e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.845259701597681,0.075223458111319,0.0575134043435086,0.209285178822182,0.118145852361121,1.35023826298776,0.339502233046169,0.0360747472827675,3.0974123695519e-34,1.24999999999756,0.142863694488549,0.101920661213407,0.0367654066778307,0.0871052151868988
7.3,2.90738639296954e-61,5.70055042795999e-91,-1.63655800549785e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.851581250615584,0.0759505503629292,0.0577881497989479,0.212182252113949,0.115667753146802,1.32553648784589,0.334998367278837,0.0360747472827675,2.83109349619282e-34,1.2499999999976,0.142863097465094,0.101919872980768,0.0367650505619647,0.0871050802105831
7.4,1.23381252092805e-60,1.15516027659105e-89,-1.32430709470792e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.857458814096907,0.0767553365767458,0.0581060952298789,0.215078454780593,0.113247853360088,1.30124014730013,0.330526700044342,0.0360747472827675,2.5891201799363e-34,1.24999999999765,0.142862500441639,0.10191908474813,0.0367646944460988,0.0871049452342674
7.5,1.94772918698566e-60,2.02059371651557e-89,-9.563174723319e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.86286598752944,0.0776412108899901,0.0584694562473533,0.217971361141372,0.110886095889447,1.27735526700591,0.326087292466015,0.0360747472827675,2.36590335272251e-34,1.2499999999977,0.142862036480482,0.101918462184226,0.0367644108829449,0.0871048231413077
7.6,2.37522528896557e-60,2.59304300409033e-89,-5.43858044999435e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.86777636640097,0.0786115674398833,0.0588804484624226,0.220858545515543,0.108582423623349,1.25388787261868,0.321680205667185,0.0360747472827675,2.1558539464916e-34,1.24999999999774,0.142861877181104,0.101918218938373,0.0367642934377578,0.0871047305463067
7.7,2.45903747836358e-60,2.81224531935248e-89,-9.81977193401828e-57,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.872163546199288,0.0796698003636466,0.0593412874861384,0.223737582222361,0.106336779450265,1.23084398979386,0.317305500771181,0.0360747472827675,1.95338289318373e-34,1.24999999999779,0.142861717881726,0.10191797569252,0.0367641759925706,0.0871046379513056
7.8,2.14190240667547e-60,2.6179378423392e-89,3.69394598016215e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.876001122412183,0.0808193037985013,0.0598541889295525,0.226606045581084,0.104149106258663,1.2082296441869,0.312963238901334,0.0360747472827675,1.75290112473906e-34,1.24999999999783,0.142861558582349,0.101917732446667,0.0367640585473834,0.0871045453563045
7.9,2.33661649929718e-60,2.89622970111229e-89,6.74424008123565e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.879414978775659,0.0820809027544533,0.0604315158262182,0.229443325611346,0.10201986546633,1.18601463131986,0.308658091372661,0.0360747472827675,1.60278228785209e-34,1.24999999999788,0.142861399282971,0.101917489200814,0.0367639411021963,0.0871044527613034
8,2.43858421235878e-60,3.05289114925621e-89,9.03360079052419e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.882292785906208,0.0834481564305839,0.0610697583554306,0.232257256672971,0.0999487073944143,1.16422541880337,0.304387518122043,0.0360747472827675,1.46699018952381e-34,1.24999999999792,0.142861239983594,0.101917245954961,0.0367638236570091,0.0871043601663023
8.1,2.42382140542267e-60,3.06012593207977e-89,1.03899115301907e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.884613363745239,0.0849250569536999,0.0617714802492478,0.235044789248308,0.0979355927202327,1.1428667893693,0.300151738431651,0.0360747472827675,1.34178702535924e-34,1.24999999999796,0.142861080684216,0.101917002709108,0.036763706211822,0.0871042675713013
8.2,2.28659117823239e-60,2.90793945691395e-89,1.06084711706781e-55,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.886358396841393,0.0865159243327973,0.062539436117095,0.237802531765234,0.0959804918748606,1.1219428442452,0.295951058303336,0.0360747472827675,1.22445005276002e-34,1.249999999998,0.142860921384839,0.101916759463256,0.0367635887666348,0.0871041749763002
8.3,2.02115663053144e-60,2.58633713108972e-89,9.48457858242946e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.887509569743309,0.088225078576872,0.0633763805683973,0.240527092651625,0.0940833752893735,1.10145768465861,0.29178578373895,0.0360747472827675,1.1122565291278e-34,1.24999999999804,0.142860762085461,0.101916516217403,0.0367634713214476,0.0871040823812991
8.4,1.62178086206334e-60,2.08532436193805e-89,6.81353263588771e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.88804856699963,0.09005683969492,0.0642850682125799,0.243215080335358,0.0922442133948466,1.08141541183705,0.287656220740344,0.0360747472827675,1.00248371186423e-34,1.24999999999808,0.142860602786083,0.10191627297155,0.0367633538762605,0.087103989786298
8.5,1.11531251415921e-60,1.43965366072641e-89,2.84950067174141e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.88798203647288,0.0920187608661785,0.0652697863265537,0.245862340986539,0.0904624039507204,1.06181523507182,0.283562830567749,0.0360747472827675,8.95097532082967e-35,1.24999999999812,0.142860443486706,0.101916029725697,0.0367632364310733,0.0871038971912969
8.6,8.19237001773001e-61,1.08318564874442e-89,1.93938703033664e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.887539278670088,0.094147232543157,0.0663484923461822,0.248457922050161,0.088732236946907,1.0426127315247,0.279507459261035,0.0360747472827675,8.14044723883159e-35,1.24999999999815,0.142860284187328,0.101915786479844,0.0367631189858861,0.0871038045962959
8.7,5.25962870782594e-61,7.2873510638187e-90,1.03598173212723e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.886547340274689,0.0964265465228034,0.0675144466114552,0.251003153839797,0.0870572302889685,1.02384230603527,0.275489451057744,0.0360747472827675,7.3994727345754e-35,1.24999999999819,0.142860124887951,0.101915543233991,0.036763001540699,0.0871037120012948
8.8,2.49051913688203e-61,3.92808783852175e-90,2.06347171854082e-57,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.885002690285773,0.0988629376498376,0.0687713114496829,0.253494193338363,0.085437015244861,1.00550516259596,0.271509203911054,0.0360747472827675,6.71674797437137e-35,1.24999999999823,0.142859965588573,0.101915299988138,0.0367628840955118,0.0871036194062937
8.9,2.06592299002681e-63,9.19134313687148e-91,-4.82454255741944e-57,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.882901797702425,0.101462640768979,0.0701227491881761,0.255927197528773,0.0838712230825402,0.98760250519923,0.267567115774141,0.0360747472827675,6.08096912452976e-35,1.24999999999826,0.142859806289196,0.101915056742286,0.0367627666503247,0.0871035268112926
9,-2.01433308811732e-61,-1.57444200855121e-90,-9.63360155919973e-57,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.880241131523733,0.104231890724949,0.0715724221542453,0.258298323393944,0.0823594850699621,0.970135537837503,0.263663584600185,0.0360747472827675,5.48083235136083e-35,1.24999999999829,0.142859646989818,0.101914813496433,0.0367626492051375,0.0871034342162915
9.1,-3.4788398921687e-61,-3.38757362605941e-90,-1.16930813393913e-56,0.966503539818674,0.966503539818674,21.5359480674502,0.143820300603615,0.0857142857142857,0.877017160748784,0.107176922362466,0.0731239926752011,0.260603727916792,0.0809014324750824,0.953105464503222,0.259799008342361,0.0360747472827675,4.90503382117483e-35,1.24999999999833,0.14285948769044,0.10191457025058,0.0367625317599503,0.0871033416212905
